timestamp,open,close,high,low,volume,anomaly,method,date,kernai_daily_avg,gigachat_daily_avg,deepseek_daily_avg,daily_headlines,weighted_score_base,weighted_score_with_decay,return
2019-12-19 00:00:00+00:00,1289.6,1294.4,1302.8,1283.2,969070,0.0,pelt_rbf,2019-12-19,0.0,-0.5,0.05,07:14: СМИ узнали о письме Михельсона Путину по покупке газовозов за рубежом,-0.125,0.5863558782107208,0.004345127250155345
2019-12-20 00:00:00+00:00,1294.6,1292.4,1300.4,1276.8,898547,0.0,pelt_rbf,2019-12-20,-0.9970625042915344,-0.5,-0.3,14:36: Экс-главу департамента НОВАТЭКа поместили под домашний арест,-0.4994125008583069,-0.03599876503116484,-0.0015451174289246028
2019-12-23 00:00:00+00:00,1288.4,1274.4,1292.6,1271.6,569893,0.0,pelt_rbf,2019-12-23,0.9867843985557556,0.8,0.5,12:58: «Ямал СПГ» отправил почти весь произведенный газ в Европу,0.6873568797111511,0.7761197134552815,-0.013927576601671321
2019-12-24 00:00:00+00:00,1274.4,1263.6,1277.2,1257.0,322109,0.0,pelt_rbf,2019-12-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.008474576271186529
2019-12-25 00:00:00+00:00,1264.2,1268.4,1273.8,1251.2,188773,0.0,pelt_rbf,2019-12-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003798670465337217
2019-12-26 00:00:00+00:00,1270.0,1269.0,1272.8,1256.2,236463,0.0,pelt_rbf,2019-12-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00047303689687794304
2019-12-27 00:00:00+00:00,1272.0,1268.8,1274.2,1252.6,558541,0.0,pelt_rbf,2019-12-27,0.0,0.0,-0.2,23:56: На Ямале два человека погибли при пожаре на месторождении НОВАТЭКа,-0.1,0.3018836322928302,-0.0001576044129235621
2019-12-30 00:00:00+00:00,1269.4,1262.0,1269.4,1260.2,268287,0.0,pelt_rbf,2019-12-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005359394703656983
2020-01-03 00:00:00+00:00,1264.2,1264.0,1271.0,1260.6,407823,0.0,pelt_rbf,2020-01-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0015847860538826808
2020-01-06 00:00:00+00:00,1268.0,1271.0,1272.0,1256.8,253125,0.0,pelt_rbf,2020-01-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005537974683544222
2020-01-08 00:00:00+00:00,1280.8,1325.4,1329.0,1276.2,1238918,0.0,pelt_rbf,2020-01-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.042800944138473795
2020-01-09 00:00:00+00:00,1325.0,1339.4,1345.0,1310.4,758155,0.0,pelt_rbf,2020-01-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.010562848951259918
2020-01-10 00:00:00+00:00,1339.0,1306.8,1339.6,1303.8,639010,0.0,pelt_rbf,2020-01-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.024339256383455354
2020-01-13 00:00:00+00:00,1314.6,1305.6,1314.8,1295.0,623810,0.0,pelt_rbf,2020-01-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0009182736455464191
2020-01-14 00:00:00+00:00,1310.0,1259.0,1317.4,1258.0,1678903,0.0,pelt_rbf,2020-01-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.03569240196078427
2020-01-15 00:00:00+00:00,1258.6,1260.0,1272.0,1251.8,1262323,0.0,pelt_rbf,2020-01-15,0.9920287728309631,0.8,0.7,15:46: НОВАТЭК удвоил поставки СПГ за рубеж,0.7884057545661927,1.035237573487294,0.000794281175536149
2020-01-16 00:00:00+00:00,1263.0,1264.0,1274.0,1260.2,748759,0.0,pelt_rbf,2020-01-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0031746031746031633
2020-01-17 00:00:00+00:00,1263.0,1255.4,1279.6,1255.4,1152899,0.0,pelt_rbf,2020-01-17,0.0,-0.8,-0.3,14:14: Михельсон продал все личные акции НОВАТЭК за €257 млн,-0.39,0.18960798182572824,-0.006803797468354356
2020-01-20 00:00:00+00:00,1255.8,1243.0,1267.0,1241.6,1086915,0.0,pelt_rbf,2020-01-20,0.0,0.8,0.5,05:15: СМИ узнали об увеличении доли российского газа в Европе,0.49,0.7236425511079267,-0.009877329934682266
2020-01-21 00:00:00+00:00,1243.0,1242.0,1247.6,1211.4,1070377,0.0,pelt_rbf,2020-01-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0008045052292839916
2020-01-22 00:00:00+00:00,1245.8,1196.8,1249.8,1185.2,2010364,0.0,pelt_rbf,2020-01-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.03639291465378425
2020-01-23 00:00:00+00:00,1200.0,1212.4,1233.6,1198.0,1509440,0.0,pelt_rbf,2020-01-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.013034759358288905
2020-01-24 00:00:00+00:00,1212.4,1202.0,1219.2,1193.0,951558,0.0,pelt_rbf,2020-01-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.008578027053777748
2020-01-27 00:00:00+00:00,1195.0,1176.6,1207.4,1172.0,1241822,0.0,pelt_rbf,2020-01-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.021131447587354524
2020-01-28 00:00:00+00:00,1178.2,1168.2,1185.8,1156.2,1021520,1.0,pelt_rbf,2020-01-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007139214686384343
2020-01-29 00:00:00+00:00,1169.4,1199.0,1202.0,1161.0,1547800,1.0,pelt_rbf,2020-01-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.026365348399246757
2020-01-30 00:00:00+00:00,1190.0,1193.6,1202.8,1185.8,964843,1.0,pelt_rbf,2020-01-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004503753127606425
2020-01-31 00:00:00+00:00,1197.0,1155.6,1199.8,1154.2,2048862,1.0,pelt_rbf,2020-01-31,-0.9965513944625854,0.8,0.7,17:21: США сняли санкции с судовой компании — перевозчика СПГ для НОВАТЭКа,0.3906897211074829,0.8085631685611403,-0.031836461126005355
2020-02-03 00:00:00+00:00,1146.0,1140.0,1166.0,1128.2,1342822,1.0,pelt_rbf,2020-02-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01349948078920038
2020-02-04 00:00:00+00:00,1139.2,1143.6,1154.0,1122.2,1153441,1.0,pelt_rbf,2020-02-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0031578947368420263
2020-02-05 00:00:00+00:00,1143.0,1153.8,1170.4,1129.2,1845597,1.0,pelt_rbf,2020-02-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00891920251836309
2020-02-06 00:00:00+00:00,1158.0,1097.6,1165.0,1092.0,2480156,0.0,pelt_rbf,2020-02-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.04870861501126711
2020-02-07 00:00:00+00:00,1098.2,1072.0,1108.8,1059.0,2492224,0.0,pelt_rbf,2020-02-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.023323615160349753
2020-02-10 00:00:00+00:00,1076.8,1047.2,1087.2,1046.0,2352305,0.0,pelt_rbf,2020-02-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.023134328358208944
2020-02-11 00:00:00+00:00,1052.2,1060.0,1067.0,1037.4,2408611,0.0,pelt_rbf,2020-02-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.012223071046600475
2020-02-12 00:00:00+00:00,1064.0,1050.0,1065.0,1043.0,2293957,0.0,pelt_rbf,2020-02-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009433962264150941
2020-02-13 00:00:00+00:00,1050.2,1054.0,1075.6,1049.6,1865805,0.0,pelt_rbf,2020-02-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003809523809523707
2020-02-14 00:00:00+00:00,1055.0,1051.4,1071.0,1048.0,1477636,0.0,pelt_rbf,2020-02-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0024667931688803213
2020-02-17 00:00:00+00:00,1059.8,1092.0,1101.8,1051.4,3447771,0.0,pelt_rbf,2020-02-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.038615179760319585
2020-02-18 00:00:00+00:00,1099.0,1094.4,1117.0,1082.2,2991813,0.0,pelt_rbf,2020-02-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00219780219780219
2020-02-19 00:00:00+00:00,1100.6,1117.0,1122.0,1063.0,3320234,0.0,pelt_rbf,2020-02-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.020650584795321558
2020-02-20 00:00:00+00:00,1120.6,1106.4,1138.6,1100.6,3403283,0.0,pelt_rbf,2020-02-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009489704565801227
2020-02-21 00:00:00+00:00,1090.0,1094.2,1116.6,1080.4,2720403,0.0,pelt_rbf,2020-02-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.011026753434562608
2020-02-25 00:00:00+00:00,1056.4,1048.0,1082.8,1045.4,2312191,0.0,pelt_rbf,2020-02-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.04222262840431368
2020-02-26 00:00:00+00:00,1048.0,1039.6,1049.4,1002.2,4171615,0.0,pelt_rbf,2020-02-26,0.9840215444564819,0.125,0.25,08:13: НОВАТЭК поспорил с двумя компаниями об энергии для проекта за ₽268 млрд | 10:47: Крупнейший СПГ-завод в России произвел газа на 11% больше своей мощности,0.3593043088912964,0.8599664614924114,-0.00801526717557266
2020-02-27 00:00:00+00:00,1018.0,998.4,1028.0,988.6,2668847,0.0,pelt_rbf,2020-02-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.039630627164293886
2020-02-28 00:00:00+00:00,970.0,964.8,989.8,906.2,5692592,0.0,pelt_rbf,2020-02-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.033653846153846145
2020-03-02 00:00:00+00:00,984.0,997.2,1005.0,946.6,4513810,0.0,pelt_rbf,2020-03-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03358208955223896
2020-03-03 00:00:00+00:00,1013.8,1007.6,1021.8,992.0,2058332,0.0,pelt_rbf,2020-03-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.010429201764941887
2020-03-04 00:00:00+00:00,992.2,998.0,1005.8,984.0,1445351,0.0,pelt_rbf,2020-03-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009527590313616496
2020-03-05 00:00:00+00:00,1005.4,988.0,1011.0,971.4,1853608,0.0,pelt_rbf,2020-03-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01002004008016033
2020-03-06 00:00:00+00:00,976.0,964.8,977.6,901.0,3640178,0.0,pelt_rbf,2020-03-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02348178137651824
2020-03-10 00:00:00+00:00,868.4,963.0,980.8,808.8,7566605,0.0,pelt_rbf,2020-03-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.001865671641790967
2020-03-11 00:00:00+00:00,970.0,916.6,973.4,908.0,2948300,0.0,pelt_rbf,2020-03-11,-0.9947595000267028,0.75,-0.3,12:33: Михельсон отказался пересмотреть планы НОВАТЭКа из-за падения цен на газ,-0.12395190000534059,0.4297155565331303,-0.04818276220145379
2020-03-12 00:00:00+00:00,884.8,801.0,889.0,788.8,4163248,0.0,pelt_rbf,2020-03-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.12611826314641073
2020-03-13 00:00:00+00:00,805.0,806.0,857.8,800.0,4244298,0.0,pelt_rbf,2020-03-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.006242197253433224
2020-03-16 00:00:00+00:00,808.0,824.2,836.6,746.0,3712236,0.0,pelt_rbf,2020-03-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.022580645161290436
2020-03-17 00:00:00+00:00,819.0,788.4,834.0,772.8,3190652,0.0,pelt_rbf,2020-03-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0434360592089299
2020-03-18 00:00:00+00:00,771.8,715.8,782.8,710.2,4216075,0.0,pelt_rbf,2020-03-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.09208523592085238
2020-03-19 00:00:00+00:00,720.0,832.4,843.6,682.8,6371989,0.0,pelt_rbf,2020-03-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.1628946633137749
2020-03-20 00:00:00+00:00,849.0,781.8,900.0,780.4,6288266,0.0,pelt_rbf,2020-03-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.06078808265257096
2020-03-23 00:00:00+00:00,753.2,806.0,827.6,730.0,4674826,0.0,pelt_rbf,2020-03-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.030954208237401026
2020-03-24 00:00:00+00:00,850.0,864.0,876.4,828.2,3153338,0.0,pelt_rbf,2020-03-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.07196029776674928
2020-03-25 00:00:00+00:00,878.8,922.2,935.0,868.0,4939702,0.0,pelt_rbf,2020-03-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0673611111111112
2020-03-26 00:00:00+00:00,911.0,918.2,935.0,885.4,2626020,0.0,pelt_rbf,2020-03-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004337453914552203
2020-03-27 00:00:00+00:00,921.2,869.6,924.0,835.2,2669559,0.0,pelt_rbf,2020-03-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.05292964495752561
2020-03-30 00:00:00+00:00,859.8,866.0,875.6,826.2,2016670,0.0,pelt_rbf,2020-03-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004139834406623799
2020-03-31 00:00:00+00:00,879.8,917.6,924.4,876.2,3511779,0.0,pelt_rbf,2020-03-31,0.0,-0.8,-0.3,13:46: ВМФ не разрешил НОВАТЭКу строить терминал для газификации Камчатки,-0.39,-0.042378815029347816,0.059584295612009175
2020-04-01 00:00:00+00:00,893.2,891.0,910.0,883.2,2075032,0.0,pelt_rbf,2020-04-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.028988666085440262
2020-04-02 00:00:00+00:00,919.0,953.0,959.0,899.2,3724368,0.0,pelt_rbf,2020-04-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.06958473625140282
2020-04-03 00:00:00+00:00,972.0,987.0,1010.0,950.0,4073630,0.0,pelt_rbf,2020-04-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03567681007345236
2020-04-06 00:00:00+00:00,999.0,1006.2,1027.0,988.0,2216771,0.0,pelt_rbf,2020-04-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.019452887537994012
2020-04-07 00:00:00+00:00,1026.2,1038.0,1046.8,1021.2,2709766,0.0,pelt_rbf,2020-04-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.031604054859868835
2020-04-08 00:00:00+00:00,1033.8,1053.8,1053.8,1016.2,2044255,0.0,pelt_rbf,2020-04-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.015221579961464338
2020-04-09 00:00:00+00:00,1073.8,1073.0,1092.6,1032.4,3582775,0.0,pelt_rbf,2020-04-09,-0.9979416728019714,-0.75,-0.4,18:52: НОВАТЭК сократил продажи СПГ почти на 30%,-0.6245883345603942,-0.5651893455867889,0.018219776048586045
2020-04-10 00:00:00+00:00,1070.6,1062.6,1070.6,1048.6,920212,0.0,pelt_rbf,2020-04-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009692451071761532
2020-04-13 00:00:00+00:00,1063.0,1024.0,1068.2,1021.4,1271245,0.0,pelt_rbf,2020-04-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.03632599284773186
2020-04-14 00:00:00+00:00,1033.0,1007.2,1044.6,1003.2,2002519,0.0,pelt_rbf,2020-04-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.016406249999999956
2020-04-15 00:00:00+00:00,1000.2,952.0,1012.8,941.6,3328673,0.0,pelt_rbf,2020-04-15,0.0,-0.3,-0.2,12:20: НОВАТЭК подтвердил COVID-19 у сотрудников подрядчика в Мурманской области,-0.19,-0.4644634135304026,-0.05480540111199372
2020-04-16 00:00:00+00:00,950.2,938.4,955.6,931.8,3014938,0.0,pelt_rbf,2020-04-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.014285714285714346
2020-04-17 00:00:00+00:00,950.0,957.8,977.0,942.2,2454443,0.0,pelt_rbf,2020-04-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02067348678601877
2020-04-20 00:00:00+00:00,952.2,971.2,972.6,952.0,1507707,0.0,pelt_rbf,2020-04-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.013990394654416427
2020-04-21 00:00:00+00:00,960.0,955.0,971.0,930.4,2680331,0.0,pelt_rbf,2020-04-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.016680395387149938
2020-04-22 00:00:00+00:00,953.2,981.4,988.0,951.8,2100737,0.0,pelt_rbf,2020-04-22,-0.9965329170227052,-0.5,-0.3,14:41: Подрядчик НОВАТЭКа приостановил работы в Мурманской области из-за вируса,-0.49930658340454104,-0.8035112963377581,0.027643979057591528
2020-04-23 00:00:00+00:00,986.4,976.4,994.6,967.0,1766313,0.0,pelt_rbf,2020-04-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005094762584063606
2020-04-24 00:00:00+00:00,976.6,973.2,985.4,954.4,1230693,0.0,pelt_rbf,2020-04-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0032773453502662475
2020-04-27 00:00:00+00:00,970.2,993.8,1011.0,970.2,1454975,0.0,pelt_rbf,2020-04-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.021167283189478026
2020-04-28 00:00:00+00:00,993.8,1034.2,1055.8,991.8,2303461,0.0,pelt_rbf,2020-04-28,0.0,0.8,0.5,09:28: Власти сняли ограничения с аэропорта НОВАТЭКа,0.49,0.012524258090233442,0.04065204266452005
2020-04-29 00:00:00+00:00,1030.0,1040.2,1045.6,1018.0,1679502,0.0,pelt_rbf,2020-04-29,-0.9898775219917296,-0.5,-0.4,15:18: НОВАТЭК получил убыток впервые за пять лет,-0.5479755043983459,-0.6566667690682739,0.005801585766776363
2020-04-30 00:00:00+00:00,1049.8,1037.2,1054.2,1017.0,1459361,0.0,pelt_rbf,2020-04-30,-0.9935612678527832,-0.25,-0.2,06:08: СМИ узнали о плане изолировать рабочих подрядчика НОВАТЭКа на пароме,-0.3737122535705567,-0.7255898338539695,-0.002884060757546658
2020-05-04 00:00:00+00:00,1024.0,1030.0,1035.0,1007.2,1258078,0.0,pelt_rbf,2020-05-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006941766293868112
2020-05-05 00:00:00+00:00,1044.6,1059.8,1076.0,1041.6,1470168,0.0,pelt_rbf,2020-05-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.028932038834951435
2020-05-06 00:00:00+00:00,1067.2,1060.0,1080.0,1043.0,4523697,0.0,pelt_rbf,2020-05-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00018871485185889547
2020-05-07 00:00:00+00:00,1046.0,1028.0,1056.6,1023.6,2570516,0.0,pelt_rbf,2020-05-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.030188679245283012
2020-05-08 00:00:00+00:00,1032.2,1032.0,1034.8,1000.4,1973642,0.0,pelt_rbf,2020-05-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0038910505836575737
2020-05-12 00:00:00+00:00,1026.4,1028.0,1034.0,1005.0,1400044,0.0,pelt_rbf,2020-05-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.003875968992248069
2020-05-13 00:00:00+00:00,1022.0,1002.6,1022.0,1002.6,1216961,0.0,pelt_rbf,2020-05-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.024708171206225704
2020-05-14 00:00:00+00:00,1000.0,1003.0,1010.2,991.2,1313888,0.0,pelt_rbf,2020-05-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0003989626969878035
2020-05-15 00:00:00+00:00,1018.6,1008.2,1027.0,1004.8,1353688,0.0,pelt_rbf,2020-05-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005184446660019937
2020-05-18 00:00:00+00:00,1018.2,1060.0,1067.8,1008.0,2501963,0.0,pelt_rbf,2020-05-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.051378694703431815
2020-05-19 00:00:00+00:00,1062.0,1077.0,1079.2,1055.2,2197830,1.0,pelt_rbf,2020-05-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.016037735849056656
2020-05-20 00:00:00+00:00,1078.0,1140.0,1142.8,1067.0,4223399,1.0,pelt_rbf,2020-05-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.058495821727019504
2020-05-21 00:00:00+00:00,1139.8,1093.0,1147.8,1091.0,2621795,1.0,pelt_rbf,2020-05-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.041228070175438614
2020-05-22 00:00:00+00:00,1076.2,1078.4,1089.0,1063.6,1525005,1.0,pelt_rbf,2020-05-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.013357731015553487
2020-05-25 00:00:00+00:00,1086.8,1096.0,1105.0,1082.2,744094,1.0,pelt_rbf,2020-05-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.016320474777447913
2020-05-26 00:00:00+00:00,1103.2,1093.0,1123.2,1086.8,1567651,1.0,pelt_rbf,2020-05-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0027372262773722733
2020-05-27 00:00:00+00:00,1088.0,1068.0,1103.8,1051.0,2392991,1.0,pelt_rbf,2020-05-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02287282708142724
2020-05-28 00:00:00+00:00,1068.2,1084.0,1085.0,1067.6,1364831,0.0,pelt_rbf,2020-05-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.014981273408239737
2020-05-29 00:00:00+00:00,1074.2,1029.6,1078.2,1025.0,2938650,0.0,pelt_rbf,2020-05-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.05018450184501855
2020-06-01 00:00:00+00:00,1050.0,1039.2,1053.6,1018.0,2188825,0.0,pelt_rbf,2020-06-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009324009324009452
2020-06-02 00:00:00+00:00,1044.0,1066.0,1069.2,1040.6,1764465,0.0,pelt_rbf,2020-06-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.025789068514241675
2020-06-03 00:00:00+00:00,1071.8,1066.8,1079.4,1056.6,1864071,0.0,pelt_rbf,2020-06-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0007504690431519023
2020-06-04 00:00:00+00:00,1067.2,1067.6,1081.8,1053.4,1686322,0.0,pelt_rbf,2020-06-04,-0.8985709547996521,0.5,0.5,"08:00: «Газпром» передал своей российской «дочке» 9,99% НОВАТЭКа",0.22028580904006956,-0.22420107095512964,0.0007499062617173369
2020-06-05 00:00:00+00:00,1073.0,1086.4,1101.2,1064.0,1878625,0.0,pelt_rbf,2020-06-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.017609591607343766
2020-06-08 00:00:00+00:00,1095.8,1080.0,1095.8,1076.4,1303853,0.0,pelt_rbf,2020-06-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005891016200294641
2020-06-09 00:00:00+00:00,1088.0,1078.0,1092.8,1065.4,1247261,0.0,pelt_rbf,2020-06-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0018518518518518823
2020-06-10 00:00:00+00:00,1078.0,1092.0,1093.4,1060.0,1469150,0.0,pelt_rbf,2020-06-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01298701298701288
2020-06-11 00:00:00+00:00,1077.0,1068.4,1091.2,1050.0,1672657,0.0,pelt_rbf,2020-06-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.021611721611721535
2020-06-15 00:00:00+00:00,1057.8,1060.0,1077.4,1036.4,1547880,0.0,pelt_rbf,2020-06-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007862223886185071
2020-06-16 00:00:00+00:00,1074.8,1075.4,1082.8,1065.4,1218369,0.0,pelt_rbf,2020-06-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01452830188679255
2020-06-17 00:00:00+00:00,1076.2,1072.2,1087.0,1069.2,914200,0.0,pelt_rbf,2020-06-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0029756369722894194
2020-06-18 00:00:00+00:00,1073.6,1075.2,1075.2,1050.0,1326334,0.0,pelt_rbf,2020-06-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002797985450475604
2020-06-19 00:00:00+00:00,1078.4,1079.0,1082.8,1051.0,2315399,0.0,pelt_rbf,2020-06-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003534226190476053
2020-06-22 00:00:00+00:00,1073.6,1079.0,1082.8,1057.6,1285009,0.0,pelt_rbf,2020-06-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2020-06-23 00:00:00+00:00,1081.0,1083.2,1090.0,1073.8,939852,0.0,pelt_rbf,2020-06-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0038924930491195386
2020-06-25 00:00:00+00:00,1062.0,1057.6,1070.2,1055.0,1177959,0.0,pelt_rbf,2020-06-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02363367799113747
2020-06-26 00:00:00+00:00,1061.0,1047.8,1066.2,1042.0,702314,0.0,pelt_rbf,2020-06-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00926626323751889
2020-06-29 00:00:00+00:00,1045.0,1040.0,1052.6,1028.4,1327863,0.0,pelt_rbf,2020-06-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007444168734491274
2020-06-30 00:00:00+00:00,1047.0,1013.2,1048.6,1010.8,1453240,0.0,pelt_rbf,2020-06-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.025769230769230766
2020-07-02 00:00:00+00:00,1028.2,1039.0,1050.6,1025.0,1181988,0.0,pelt_rbf,2020-07-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.025463876825898124
2020-07-03 00:00:00+00:00,1039.4,1045.0,1049.0,1036.4,495530,0.0,pelt_rbf,2020-07-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005774783445620768
2020-07-06 00:00:00+00:00,1052.0,1044.0,1067.8,1040.2,1704009,0.0,pelt_rbf,2020-07-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.000956937799043045
2020-07-07 00:00:00+00:00,1035.2,1038.0,1051.0,1025.4,1258193,0.0,pelt_rbf,2020-07-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005747126436781658
