timestamp,open,close,high,low,volume,anomaly,method,date,kernai_daily_avg,gigachat_daily_avg,deepseek_daily_avg,daily_headlines,weighted_score_base,weighted_score_with_decay,return
2020-10-12 00:00:00+00:00,4444.0,4453.5,4493.5,4428.0,612369,0.0,pelt_rbf,2020-10-12,-0.9966048002243042,-0.5,-0.2,07:36: СМИ узнали о планах ЛУКОЙЛа перевести до половины сотрудников в регионы,-0.4493209600448609,-0.8277052326920504,0.0
2020-10-13 00:00:00+00:00,4440.0,4371.5,4473.0,4364.0,798784,0.0,pelt_rbf,2020-10-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0184124845627035
2020-10-14 00:00:00+00:00,4371.5,4343.0,4385.5,4326.0,932158,0.0,pelt_rbf,2020-10-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006519501315337961
2020-10-15 00:00:00+00:00,4352.0,4265.5,4362.5,4231.0,1447902,0.0,pelt_rbf,2020-10-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.017844807736587587
2020-10-16 00:00:00+00:00,4260.0,4274.5,4301.0,4200.5,1483662,0.0,pelt_rbf,2020-10-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0021099519399836453
2020-10-19 00:00:00+00:00,4280.0,4199.5,4296.0,4171.0,824375,0.0,pelt_rbf,2020-10-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01754591180255005
2020-10-20 00:00:00+00:00,4185.0,4260.0,4289.0,4164.0,951566,0.0,pelt_rbf,2020-10-20,-0.9983792304992676,-0.25,-0.05,14:20: ЛУКОЙЛ сообщил о разливе менее 1 т нефти на месторождении в НАО,-0.29967584609985354,-0.8022399248731255,0.014406476961543069
2020-10-21 00:00:00+00:00,4297.0,4204.0,4297.0,4202.0,875044,0.0,pelt_rbf,2020-10-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.013145539906103232
2020-10-22 00:00:00+00:00,4190.0,4299.0,4318.0,4182.0,1087150,0.0,pelt_rbf,2020-10-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02259752616555666
2020-10-23 00:00:00+00:00,4305.0,4324.5,4374.5,4287.5,1004104,0.0,pelt_rbf,2020-10-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005931612002791242
2020-10-26 00:00:00+00:00,4289.5,4225.5,4301.5,4205.0,884878,0.0,pelt_rbf,2020-10-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02289281997918835
2020-10-27 00:00:00+00:00,4235.0,4115.0,4249.5,4111.0,1238276,0.0,pelt_rbf,2020-10-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.026150751390368043
2020-10-28 00:00:00+00:00,4095.0,4016.0,4109.5,3961.0,2009306,0.0,pelt_rbf,2020-10-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.024058323207776455
2020-10-29 00:00:00+00:00,4035.5,4048.5,4080.0,3996.0,1375834,0.0,pelt_rbf,2020-10-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00809262948207179
2020-10-30 00:00:00+00:00,4001.0,4045.0,4089.0,3970.0,1228203,0.0,pelt_rbf,2020-10-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0008645177226133116
2020-11-02 00:00:00+00:00,4020.0,4116.5,4165.0,3992.0,1698996,0.0,pelt_rbf,2020-11-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01767614338689749
2020-11-03 00:00:00+00:00,4160.0,4234.5,4269.5,4160.0,1530896,0.0,pelt_rbf,2020-11-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.028665128142839835
2020-11-05 00:00:00+00:00,4300.5,4343.5,4379.0,4280.0,1398804,0.0,pelt_rbf,2020-11-05,-0.4859080016613006,-0.4,-0.30000000000000004,"10:16: В головном офисе ЛУКОЙЛа сократят рабочую неделю и урежут зарплаты | 16:15: Шесть выборщиков Байдена, сбои помощи от COVID. Главные новости РБК",-0.36718160033226016,-1.0050636111483835,0.025740937536899322
2020-11-06 00:00:00+00:00,4306.0,4414.0,4418.5,4272.0,1366027,0.0,pelt_rbf,2020-11-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.016231149994244243
2020-11-09 00:00:00+00:00,4455.0,4815.0,4820.0,4420.0,4572008,0.0,pelt_rbf,2020-11-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.09084730403262342
2020-11-10 00:00:00+00:00,4750.0,4914.0,4950.0,4702.0,3271228,0.0,pelt_rbf,2020-11-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.020560747663551426
2020-11-11 00:00:00+00:00,4920.5,4985.5,4996.0,4916.5,2667838,0.0,pelt_rbf,2020-11-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.014550264550264647
2020-11-12 00:00:00+00:00,4900.0,4900.0,4939.5,4821.5,1865295,0.0,pelt_rbf,2020-11-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.017149734229264912
2020-11-13 00:00:00+00:00,4830.0,4827.5,4900.0,4795.0,947188,0.0,pelt_rbf,2020-11-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01479591836734695
2020-11-16 00:00:00+00:00,4901.0,4926.0,4949.5,4861.0,1404218,0.0,pelt_rbf,2020-11-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.020403935784567562
2020-11-17 00:00:00+00:00,4943.0,4850.0,4954.0,4796.5,3026798,0.0,pelt_rbf,2020-11-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01542833942346733
2020-11-18 00:00:00+00:00,4841.0,4958.5,4972.0,4818.0,1367818,0.0,pelt_rbf,2020-11-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02237113402061852
2020-11-19 00:00:00+00:00,4880.0,4904.0,4937.0,4850.0,1214118,0.0,pelt_rbf,2020-11-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010991227185640828
2020-11-20 00:00:00+00:00,4915.0,4920.5,4952.0,4877.5,767359,0.0,pelt_rbf,2020-11-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0033646003262641777
2020-11-23 00:00:00+00:00,4962.0,4975.0,5046.5,4945.5,1805934,0.0,pelt_rbf,2020-11-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.011076110151407415
2020-11-24 00:00:00+00:00,5056.0,5117.0,5179.5,5050.0,2122623,0.0,pelt_rbf,2020-11-24,-0.9767031073570251,0.0,-0.4,06:43: Федун назвал неизбежным снижение экспорта нефти и газа в Европу,-0.39534062147140503,-1.0508764826192207,0.028542713567839106
2020-11-25 00:00:00+00:00,5192.0,5379.5,5395.0,5141.5,3141954,0.0,pelt_rbf,2020-11-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.05129958960328307
2020-11-26 00:00:00+00:00,5396.0,5260.0,5400.0,5236.0,1827061,0.0,pelt_rbf,2020-11-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02221396040524215
2020-11-27 00:00:00+00:00,5230.0,5245.0,5269.5,5164.5,1650490,0.0,pelt_rbf,2020-11-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.002851711026615966
2020-11-30 00:00:00+00:00,5200.0,5031.0,5250.0,4982.0,3722676,0.0,pelt_rbf,2020-11-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.040800762631077236
2020-12-01 00:00:00+00:00,5072.0,5049.0,5121.0,5022.0,1507829,0.0,pelt_rbf,2020-12-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003577817531305927
2020-12-02 00:00:00+00:00,5034.0,5173.0,5199.0,5024.0,1544646,0.0,pelt_rbf,2020-12-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.024559318676965702
2020-12-03 00:00:00+00:00,5172.0,5048.0,5184.5,4988.0,2013518,0.0,pelt_rbf,2020-12-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.024163928088150044
2020-12-04 00:00:00+00:00,5122.0,5135.0,5195.0,5090.5,1513324,0.0,pelt_rbf,2020-12-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.017234548335974598
2020-12-07 00:00:00+00:00,5103.5,5062.0,5143.0,5035.5,1185738,0.0,pelt_rbf,2020-12-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.014216163583252173
2020-12-08 00:00:00+00:00,5015.5,4999.0,5059.0,4953.0,1265912,0.0,pelt_rbf,2020-12-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.012445673646779953
2020-12-09 00:00:00+00:00,5004.0,5058.0,5128.0,4980.0,1549357,0.0,pelt_rbf,2020-12-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.011802360472094486
2020-12-10 00:00:00+00:00,5006.5,5315.5,5338.0,5005.5,2582921,0.0,pelt_rbf,2020-12-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.05090945037564265
2020-12-11 00:00:00+00:00,5298.5,5411.0,5420.0,5275.0,2278053,0.0,pelt_rbf,2020-12-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.017966324898880615
2020-12-14 00:00:00+00:00,5420.0,5299.0,5494.0,5262.0,2886798,0.0,pelt_rbf,2020-12-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02069857697283317
2020-12-15 00:00:00+00:00,5306.5,5230.0,5399.5,5220.0,1487749,0.0,pelt_rbf,2020-12-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.013021324778260013
2020-12-16 00:00:00+00:00,5299.5,5180.0,5307.0,5105.0,2286551,0.0,pelt_rbf,2020-12-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009560229445506718
2020-12-17 00:00:00+00:00,5180.0,5157.0,5244.5,5104.0,2016282,0.0,pelt_rbf,2020-12-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004440154440154442
2020-12-18 00:00:00+00:00,5173.0,5149.0,5176.5,5075.0,2725306,0.0,pelt_rbf,2020-12-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0015512895094046408
2020-12-21 00:00:00+00:00,5061.5,5043.0,5115.0,4938.5,2458741,0.0,pelt_rbf,2020-12-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.020586521654690215
2020-12-22 00:00:00+00:00,5040.5,5090.5,5138.0,5040.5,1160624,0.0,pelt_rbf,2020-12-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009418996628990595
2020-12-23 00:00:00+00:00,5070.0,5104.0,5130.0,5047.5,659202,0.0,pelt_rbf,2020-12-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002651998821333823
2020-12-24 00:00:00+00:00,5128.5,5115.0,5148.0,5082.5,434244,0.0,pelt_rbf,2020-12-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0021551724137931494
2020-12-25 00:00:00+00:00,5114.5,5108.0,5114.5,5087.5,134720,0.0,pelt_rbf,2020-12-25,-0.9981234669685364,-0.5,-0.3,18:23: В Ненецком округе произошла утечка нефти на Харьягинском месторождении,-0.4996246933937073,-1.1826794005772003,-0.001368523949169087
2020-12-28 00:00:00+00:00,5114.0,5102.0,5175.5,5101.0,688228,0.0,pelt_rbf,2020-12-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0011746280344557825
2020-12-29 00:00:00+00:00,5115.5,5156.5,5170.0,5114.0,661210,0.0,pelt_rbf,2020-12-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.010682085456683588
2020-12-30 00:00:00+00:00,5149.5,5168.0,5204.0,5146.0,790048,0.0,pelt_rbf,2020-12-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002230194899641269
2021-01-04 00:00:00+00:00,5238.5,5243.5,5274.5,5186.5,778343,1.0,pelt_rbf,2021-01-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.014609133126934903
2021-01-05 00:00:00+00:00,5214.5,5311.0,5359.0,5180.0,1178943,1.0,pelt_rbf,2021-01-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.012873080957375826
2021-01-06 00:00:00+00:00,5375.0,5395.0,5401.0,5304.0,1394998,1.0,pelt_rbf,2021-01-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01581623046507241
2021-01-08 00:00:00+00:00,5450.0,5521.0,5557.5,5425.0,2070121,1.0,pelt_rbf,2021-01-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.023354958294717232
2021-01-11 00:00:00+00:00,5510.0,5600.0,5639.0,5451.0,2047794,1.0,pelt_rbf,2021-01-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0143090019923926
2021-01-12 00:00:00+00:00,5616.0,5705.0,5724.5,5615.0,1747049,1.0,pelt_rbf,2021-01-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.018750000000000044
2021-01-13 00:00:00+00:00,5750.0,5787.0,5827.0,5706.0,2045581,1.0,pelt_rbf,2021-01-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.014373356704645124
2021-01-14 00:00:00+00:00,5750.0,5907.5,5957.5,5715.0,2106542,0.0,pelt_rbf,2021-01-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.020822533264212906
2021-01-15 00:00:00+00:00,5882.5,5900.0,5995.0,5852.0,1915643,0.0,pelt_rbf,2021-01-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0012695725772323696
2021-01-18 00:00:00+00:00,5865.0,5877.0,5902.0,5802.5,1308036,0.0,pelt_rbf,2021-01-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0038983050847457568
2021-01-19 00:00:00+00:00,5913.0,5883.0,5968.0,5854.0,1243631,0.0,pelt_rbf,2021-01-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0010209290454312736
2021-01-20 00:00:00+00:00,5907.0,5864.5,5962.0,5843.0,966472,0.0,pelt_rbf,2021-01-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0031446540880503138
2021-01-21 00:00:00+00:00,5884.5,5767.5,5921.5,5710.0,1832271,0.0,pelt_rbf,2021-01-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01654019950549923
2021-01-22 00:00:00+00:00,5701.0,5729.0,5787.0,5626.0,1639101,0.0,pelt_rbf,2021-01-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006675335934113513
2021-01-25 00:00:00+00:00,5755.0,5728.5,5797.5,5675.0,1320901,0.0,pelt_rbf,2021-01-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-8.727526618956816e-05
2021-01-26 00:00:00+00:00,5681.0,5590.0,5703.5,5553.0,1621998,0.0,pelt_rbf,2021-01-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.024177358819935435
2021-01-27 00:00:00+00:00,5619.5,5500.5,5631.0,5484.0,1733280,0.0,pelt_rbf,2021-01-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01601073345259396
2021-01-28 00:00:00+00:00,5467.0,5580.0,5617.0,5442.5,1686020,0.0,pelt_rbf,2021-01-28,0.8456788063049316,0.75,0.5,19:12: Нефтяники увеличат переработку для создания запасов перед пиком спроса,0.6441357612609864,0.11140719687479084,0.014453231524406807
2021-01-29 00:00:00+00:00,5552.0,5401.0,5561.5,5365.5,2021903,0.0,pelt_rbf,2021-01-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.03207885304659497
2021-02-01 00:00:00+00:00,5420.0,5316.0,5426.0,5296.5,2113706,0.0,pelt_rbf,2021-02-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01573782632845766
2021-02-02 00:00:00+00:00,5427.5,5560.0,5577.0,5407.5,2451039,0.0,pelt_rbf,2021-02-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.04589917231000751
2021-02-03 00:00:00+00:00,5554.0,5526.5,5642.0,5491.5,1799457,0.0,pelt_rbf,2021-02-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006025179856115059
2021-02-04 00:00:00+00:00,5565.0,5664.5,5728.5,5529.0,2271731,0.0,pelt_rbf,2021-02-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.024970596218221397
2021-02-05 00:00:00+00:00,5742.0,5700.0,5770.5,5644.0,1126362,0.0,pelt_rbf,2021-02-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0062671021272839855
2021-02-08 00:00:00+00:00,5750.0,5747.0,5797.5,5698.0,963993,0.0,pelt_rbf,2021-02-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.008245614035087723
2021-02-09 00:00:00+00:00,5780.5,5688.5,5796.0,5654.0,1051082,0.0,pelt_rbf,2021-02-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010179223942926696
2021-02-10 00:00:00+00:00,5699.5,5571.0,5712.5,5560.0,1340820,0.0,pelt_rbf,2021-02-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0206557088863496
2021-02-11 00:00:00+00:00,5581.0,5668.5,5690.0,5546.0,705999,0.0,pelt_rbf,2021-02-11,0.0,0.0,0.5,11:25: Алекперов назвал бессмысленными призывы отказаться от нефти,0.25,0.1807314298613092,0.017501346257404515
2021-02-12 00:00:00+00:00,5624.5,5706.0,5756.5,5501.0,1265401,0.0,pelt_rbf,2021-02-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.006615506747816857
2021-02-15 00:00:00+00:00,5820.0,5887.5,5910.0,5772.0,1142351,0.0,pelt_rbf,2021-02-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.031808622502628836
2021-02-16 00:00:00+00:00,5918.0,5865.0,5930.0,5805.5,933839,0.0,pelt_rbf,2021-02-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.003821656050955413
2021-02-17 00:00:00+00:00,5865.0,5688.5,5876.5,5682.0,1285106,0.0,pelt_rbf,2021-02-17,0.9768433570861816,0.85,0.5,08:22: ЛУКОЙЛ предложил выкупить нефтегазовую компанию из Австралии,0.7003686714172364,0.7826569266302277,-0.030093776641091252
2021-02-18 00:00:00+00:00,5761.0,5603.5,5784.0,5588.5,1263225,0.0,pelt_rbf,2021-02-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.014942427705018857
2021-02-19 00:00:00+00:00,5576.0,5665.5,5697.0,5561.0,1243506,0.0,pelt_rbf,2021-02-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.011064513250646835
2021-02-20 00:00:00+00:00,5657.0,5635.0,5659.0,5602.5,123120,0.0,pelt_rbf,2021-02-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005383461300856096
2021-02-22 00:00:00+00:00,5650.5,5771.5,5797.0,5592.0,1191981,0.0,pelt_rbf,2021-02-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.024223602484471973
2021-02-24 00:00:00+00:00,5751.0,5750.0,5791.0,5676.5,1138744,0.0,pelt_rbf,2021-02-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.003725201420774482
2021-02-25 00:00:00+00:00,5804.5,5858.0,5888.0,5731.0,1650247,0.0,pelt_rbf,2021-02-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01878260869565218
2021-02-26 00:00:00+00:00,5707.0,5603.5,5794.5,5545.0,2508179,0.0,pelt_rbf,2021-02-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.04344486172755202
2021-03-01 00:00:00+00:00,5623.0,5644.0,5660.0,5590.5,1041586,0.0,pelt_rbf,2021-03-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007227625591148312
2021-03-02 00:00:00+00:00,5610.0,5650.5,5676.0,5592.0,771443,0.0,pelt_rbf,2021-03-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0011516654854712982
2021-03-03 00:00:00+00:00,5682.0,5715.0,5747.5,5631.5,889035,0.0,pelt_rbf,2021-03-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.011414919033713833
2021-03-04 00:00:00+00:00,5719.0,5814.5,5955.0,5690.0,1944534,0.0,pelt_rbf,2021-03-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.017410323709536213
2021-03-05 00:00:00+00:00,5852.0,6197.5,6245.0,5852.0,3839237,0.0,pelt_rbf,2021-03-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.06586980823802557
2021-03-09 00:00:00+00:00,6200.0,6306.5,6405.0,6167.0,1978806,0.0,pelt_rbf,2021-03-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.017587736990722025
2021-03-10 00:00:00+00:00,6276.0,6115.0,6300.5,6084.0,1644012,0.0,pelt_rbf,2021-03-10,-0.9981512427330016,0.85,0.5,18:55: Алекперов предупредил о риске дефицита нефти из-за борьбы с выбросами,0.3053697514533997,0.7227711184035144,-0.030365495916911178
2021-03-11 00:00:00+00:00,6150.0,6307.5,6339.0,6109.5,1526249,0.0,pelt_rbf,2021-03-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03147996729354041
2021-03-12 00:00:00+00:00,6310.5,6357.0,6377.0,6267.0,950677,0.0,pelt_rbf,2021-03-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007847800237812175
2021-03-15 00:00:00+00:00,6381.0,6478.5,6480.0,6360.0,1704619,0.0,pelt_rbf,2021-03-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.019112789051439316
2021-03-16 00:00:00+00:00,6451.0,6470.0,6470.5,6314.0,1911379,0.0,pelt_rbf,2021-03-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0013120321061974582
2021-03-17 00:00:00+00:00,6450.0,6334.5,6475.0,6294.0,1610167,0.0,pelt_rbf,2021-03-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.020942812982998493
2021-03-18 00:00:00+00:00,6369.0,6196.0,6373.5,6059.0,2135207,0.0,pelt_rbf,2021-03-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0218643934012156
2021-03-19 00:00:00+00:00,6073.0,6023.5,6149.0,5960.0,2907248,0.0,pelt_rbf,2021-03-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.027840542285345382
2021-03-22 00:00:00+00:00,6063.0,6150.0,6167.0,5980.0,1218133,0.0,pelt_rbf,2021-03-22,-0.9983125925064088,-0.5,-0.2,14:22: ЛУКОЙЛ предупредил об использующих имя компании мошенниках,-0.4496625185012818,0.015203013712419777,0.021001079106831577
2021-03-23 00:00:00+00:00,6088.0,5985.5,6098.0,5951.0,1731389,0.0,pelt_rbf,2021-03-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.026747967479674783
2021-03-24 00:00:00+00:00,5999.5,6204.5,6231.0,5976.0,1527101,0.0,pelt_rbf,2021-03-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03658842201988133
2021-03-25 00:00:00+00:00,6155.0,6105.5,6195.5,6056.0,1161877,0.0,pelt_rbf,2021-03-25,-0.9973487854003906,-0.75,-0.3,15:07: Руководство ЛУКОЙЛа обязали «кровно и рублем» отвечать за вред экологии,-0.5744697570800781,-0.4520638314662343,-0.01595616085099527
2021-03-26 00:00:00+00:00,6200.0,6230.0,6289.0,6194.0,1197568,0.0,pelt_rbf,2021-03-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.020391450331668226
2021-03-29 00:00:00+00:00,6233.0,6270.5,6278.0,6174.0,818553,0.0,pelt_rbf,2021-03-29,0.0,0.35,0.05,06:23: Глава ВТБ объяснил планы получения проданного ЛУКОЙЛом алмазодобытчика,0.13,-0.07154494156895486,0.006500802568218278
2021-03-30 00:00:00+00:00,6268.0,6172.5,6316.5,6125.5,945193,0.0,pelt_rbf,2021-03-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.015628737740212117
2021-03-31 00:00:00+00:00,6172.5,6119.5,6188.0,6097.5,833984,0.0,pelt_rbf,2021-03-31,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.008586472255974087
2021-04-01 00:00:00+00:00,6152.5,6061.5,6189.0,6015.0,1143936,0.0,pelt_rbf,2021-04-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00947789852112102
2021-04-02 00:00:00+00:00,6120.5,6102.0,6137.0,6076.5,236119,0.0,pelt_rbf,2021-04-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.006681514476614803
2021-04-05 00:00:00+00:00,6095.0,5985.0,6095.0,5951.0,856536,0.0,pelt_rbf,2021-04-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.019174041297935096
2021-04-06 00:00:00+00:00,6008.0,5901.5,6024.0,5871.5,1171924,0.0,pelt_rbf,2021-04-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.013951545530492937
2021-04-07 00:00:00+00:00,5893.5,5952.5,6001.0,5842.0,1424539,0.0,pelt_rbf,2021-04-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00864187071083622
2021-04-08 00:00:00+00:00,5990.0,5986.5,6068.0,5945.0,768587,0.0,pelt_rbf,2021-04-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005711885762284652
2021-04-09 00:00:00+00:00,6001.0,5933.0,6006.0,5867.0,1148067,0.0,pelt_rbf,2021-04-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.008936774409087134
2021-04-12 00:00:00+00:00,5900.0,5991.5,6037.0,5886.5,1271608,0.0,pelt_rbf,2021-04-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009860104500252875
2021-04-13 00:00:00+00:00,6003.5,5983.0,6055.0,5946.5,752392,0.0,pelt_rbf,2021-04-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0014186764583159484
2021-04-14 00:00:00+00:00,6080.0,6157.0,6168.5,5975.0,1343550,0.0,pelt_rbf,2021-04-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.029082400133712216
2021-04-15 00:00:00+00:00,6088.5,6075.5,6118.5,6017.0,1194216,0.0,pelt_rbf,2021-04-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.013236966054896881
2021-04-16 00:00:00+00:00,6089.0,6062.5,6104.0,6025.0,761537,0.0,pelt_rbf,2021-04-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0021397415850546997
2021-04-19 00:00:00+00:00,6059.0,6009.0,6087.0,5986.0,555681,0.0,pelt_rbf,2021-04-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.008824742268041197
2021-04-20 00:00:00+00:00,6021.5,5890.0,6061.0,5840.0,1450363,0.0,pelt_rbf,2021-04-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.019803627891496034
2021-04-21 00:00:00+00:00,5882.0,5934.5,5966.5,5876.5,850747,0.0,pelt_rbf,2021-04-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00755517826825125
2021-04-22 00:00:00+00:00,5945.0,6025.0,6057.0,5886.5,1305530,0.0,pelt_rbf,2021-04-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.015249810430533417
