timestamp,open,close,high,low,volume,anomaly,method,date,kernai_daily_avg,gigachat_daily_avg,deepseek_daily_avg,daily_headlines,weighted_score_base,weighted_score_with_decay,return
2021-09-21 00:00:00+00:00,251.5,250.33,253.53,247.28,8505278,0.0,binseg_l2,2021-09-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0017206882753102448
2021-09-22 00:00:00+00:00,252.5,254.08,255.75,249.5,8957276,0.0,binseg_l2,2021-09-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.014980226101545924
2021-09-23 00:00:00+00:00,255.1,253.98,256.53,250.75,7639770,0.0,binseg_l2,2021-09-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0003935768261965622
2021-09-24 00:00:00+00:00,253.35,254.63,255.63,251.9,5016910,0.0,binseg_l2,2021-09-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0025592566343806133
2021-09-27 00:00:00+00:00,256.55,261.73,261.75,255.5,8564458,0.0,binseg_l2,2021-09-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.027883595805678896
2021-09-28 00:00:00+00:00,262.05,254.28,265.55,252.75,15791808,0.0,binseg_l2,2021-09-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.028464448095365524
2021-09-29 00:00:00+00:00,253.5,254.8,257.98,252.33,7160578,0.0,binseg_l2,2021-09-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002044989775051187
2021-09-30 00:00:00+00:00,256.5,258.35,261.1,255.7,14130616,0.0,binseg_l2,2021-09-30,0.495727002620697,0.5,0.275,11:00: ВТБ раскрыл свои предложения по надзору за экосистемами | 11:00: ВТБ заинтересовался покупкой розничного бизнеса Ситибанка в России,0.3866454005241394,0.6152431381797983,0.013932496075353296
2021-10-01 00:00:00+00:00,256.0,257.43,257.5,254.15,6229988,0.0,binseg_l2,2021-10-01,0.004174172878265381,-0.5,-0.30000000000000004,04:01: ВТБ сообщил о рекордной по мощности DDoS-атаке на свои сервисы | 14:50: Reuters сообщил о возможной отставке главы Почта Банка,-0.2991651654243469,0.062220259171509085,-0.0035610605767369963
2021-10-04 00:00:00+00:00,257.2,258.4,262.0,254.7,12913532,0.0,binseg_l2,2021-10-04,0.0,0.75,0.5,03:00: Спрос банков на выдачу семейной ипотеки на 40% превысил доступные лимиты,0.475,0.24006581196251608,0.003768014605912251
2021-10-05 00:00:00+00:00,259.58,269.18,269.98,257.9,18587086,0.0,binseg_l2,2021-10-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.041718266253869984
2021-10-06 00:00:00+00:00,269.9,270.8,274.5,263.55,25453344,0.0,binseg_l2,2021-10-06,0.9947484135627748,0.75,0.5,11:55: «Яндекс» обещал за полтора года запустить в России производство серверов,0.673949682712555,0.7304424546674123,0.006018277732372512
2021-10-07 00:00:00+00:00,272.5,271.4,275.5,268.55,14809144,0.0,binseg_l2,2021-10-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0022156573116689504
2021-10-08 00:00:00+00:00,271.75,272.98,273.75,269.15,10539592,0.0,binseg_l2,2021-10-08,0.0,0.35,0.3,04:15: Связанная с ВТБ ИТ-компания не исключила IPO в долгосрочной перспективе,0.255,0.633858324547643,0.005821665438467294
2021-10-11 00:00:00+00:00,274.38,280.95,282.7,273.65,23786922,0.0,binseg_l2,2021-10-11,0.0,-0.5,-0.3,10:42: В работе сервисов ВТБ произошел второй за десять дней сбой,-0.3,0.11573652573107668,0.02919627811561276
2021-10-12 00:00:00+00:00,279.08,276.95,279.75,276.03,10489294,0.0,binseg_l2,2021-10-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01423740879159996
2021-10-13 00:00:00+00:00,277.5,275.55,278.25,271.7,11805518,0.0,binseg_l2,2021-10-13,0.9738580584526062,0.25,0.05,06:00: В ВТБ назвали долю готовых отказаться от неэкологичных товаров россиян,0.2947716116905213,0.45469849183287164,-0.0050550640909911015
2021-10-14 00:00:00+00:00,276.88,276.85,280.0,272.8,13658840,0.0,binseg_l2,2021-10-14,0.7351926118135452,0.525,0.45,06:00: ВТБ объявил о создании ESG-платформы | 08:46: Печатников о расширении программы экоипотеки | 09:35: ВТБ предложит правительству запустить госпрограмму «экоипотеки» | 16:16: В ВТБ оценили влияние ESG-принципов на акции,0.529538522362709,0.7911629066376433,0.004717837053166418
2021-10-15 00:00:00+00:00,277.55,278.0,278.73,274.75,6773048,0.0,binseg_l2,2021-10-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004153873938955943
2021-10-18 00:00:00+00:00,277.95,278.83,279.13,275.3,5743776,0.0,binseg_l2,2021-10-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002985611510791353
2021-10-19 00:00:00+00:00,280.8,287.0,287.48,279.03,20504180,0.0,binseg_l2,2021-10-19,-0.9934432506561279,-0.5,-0.3,19:26: Лондонская «дочка» ВТБ выплатит $6 млн по делу об афере в Мозамбике,-0.49868865013122565,-0.04265311890419887,0.029301007782519983
2021-10-20 00:00:00+00:00,286.0,283.05,287.5,281.23,13856840,0.0,binseg_l2,2021-10-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.013763066202090557
2021-10-21 00:00:00+00:00,280.53,275.8,282.5,273.15,14481386,0.0,binseg_l2,2021-10-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.025613849143260925
2021-10-22 00:00:00+00:00,276.05,272.0,279.5,271.03,13164506,0.0,binseg_l2,2021-10-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.013778100072516342
2021-10-25 00:00:00+00:00,273.98,280.85,281.0,269.73,12845242,0.0,binseg_l2,2021-10-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.032536764705882515
2021-10-26 00:00:00+00:00,282.35,279.85,282.35,277.78,11369330,0.0,binseg_l2,2021-10-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0035606195478012914
2021-10-27 00:00:00+00:00,276.35,275.3,280.0,274.63,11073486,0.0,binseg_l2,2021-10-27,0.8829290270805359,0.5,0.5,07:14: ВТБ приблизился к годовой цели по чистой прибыли,0.5765858054161072,0.6683639371634904,-0.016258710023226763
2021-10-28 00:00:00+00:00,274.73,268.83,276.43,265.4,15306762,0.0,binseg_l2,2021-10-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02350163458045773
2021-10-29 00:00:00+00:00,267.3,263.65,267.95,260.0,18674446,0.0,binseg_l2,2021-10-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.019268682810698268
2021-11-01 00:00:00+00:00,263.75,267.7,267.75,261.6,11766204,0.0,binseg_l2,2021-11-01,0.988341510295868,-0.75,-0.3,21:00: ВТБ сообщил об увеличении «гибридных» атак на средства клиентов,-0.17733169794082634,0.17624247161032033,0.015361274416840542
2021-11-02 00:00:00+00:00,268.15,264.1,268.6,261.8,11258258,0.0,binseg_l2,2021-11-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.013447889428464532
2021-11-03 00:00:00+00:00,262.25,264.43,264.93,259.0,9581250,0.0,binseg_l2,2021-11-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0012495266944339
2021-11-05 00:00:00+00:00,262.48,264.08,264.3,260.7,6370088,0.0,binseg_l2,2021-11-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0013236017093370966
2021-11-08 00:00:00+00:00,265.5,261.85,266.85,259.33,9432392,0.0,binseg_l2,2021-11-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.008444410784610556
2021-11-09 00:00:00+00:00,261.5,257.6,261.85,255.0,12611558,0.0,binseg_l2,2021-11-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01623066641206794
2021-11-10 00:00:00+00:00,256.9,250.13,258.33,250.0,14679508,0.0,binseg_l2,2021-11-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.028998447204969025
2021-11-11 00:00:00+00:00,250.98,256.25,257.43,250.25,14849890,0.0,binseg_l2,2021-11-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02446727701595175
2021-11-12 00:00:00+00:00,256.55,251.45,257.7,247.85,18538960,0.0,binseg_l2,2021-11-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.018731707317073187
2021-11-15 00:00:00+00:00,251.53,259.45,261.55,250.85,17546388,0.0,binseg_l2,2021-11-15,0.0,-0.5,-0.2,16:44: ВТБ вслед за «Сбером» повысит ставки по ипотеке,-0.25,-0.07966618201515976,0.03181547027242004
2021-11-16 00:00:00+00:00,260.65,255.2,261.23,254.05,10391308,0.0,binseg_l2,2021-11-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.016380805550202382
2021-11-17 00:00:00+00:00,254.5,257.83,259.8,254.43,7497486,0.0,binseg_l2,2021-11-17,0.9970837235450745,0.75,0.4,10:11: ВТБ повысил ставки по вкладам для розничных клиентов,0.624416744709015,0.6275003356890843,0.010305642633228862
2021-11-18 00:00:00+00:00,257.68,262.75,265.05,252.65,17677488,0.0,binseg_l2,2021-11-18,0.0,-0.75,0.2,16:59: ВТБ продаст купленные у Галицкого акции «Магнита»,-0.12499999999999997,0.1842994723304697,0.0190823410774541
2021-11-19 00:00:00+00:00,265.0,252.48,266.2,250.63,25503772,0.0,binseg_l2,2021-11-19,0.0,0.5,0.5,08:13: «Яндекс» выпустил первую партию своих серверов в России,0.4,0.5680977099383966,-0.03908658420551858
2021-11-22 00:00:00+00:00,250.75,242.03,251.8,240.15,24451098,0.0,binseg_l2,2021-11-22,0.0,0.35,0.3,11:07: В ВТБ рассказали о распространении требований ESG на клиентов,0.255,0.5816956745007908,-0.041389416983523386
2021-11-23 00:00:00+00:00,240.4,249.38,250.0,235.13,21020636,0.0,binseg_l2,2021-11-23,-0.991929292678833,-0.5,-0.3,11:35: В работе мобильного банка ВТБ произошел сбой,-0.49838585853576667,-0.13076644903274448,0.030368136181465166
2021-11-24 00:00:00+00:00,250.65,246.75,251.83,244.63,9589752,0.0,binseg_l2,2021-11-24,-0.998016983270645,-0.65,-0.25,08:00: Глава Райффайзенбанка усомнился в пользе экосистем для клиентов | 15:58: ВТБ сообщил о мошенничестве под предлогом возврата пенсионных накоплений,-0.519603396654129,-0.4945216084223275,-0.010546154463068391
2021-11-25 00:00:00+00:00,247.78,243.95,248.48,243.35,6880564,0.0,binseg_l2,2021-11-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01134751773049647
2021-11-26 00:00:00+00:00,238.5,232.9,239.95,232.6,17574084,0.0,binseg_l2,2021-11-26,-0.9863281846046448,0.5,0.0,07:30: Первый зампред ВТБ назвал три вызова для российской экономики,-0.04726563692092897,-0.292694257433036,-0.04529616724738672
2021-11-29 00:00:00+00:00,238.0,236.88,240.28,232.63,17274382,0.0,binseg_l2,2021-11-29,0.0,0.0,0.05,15:44: Костин назвал причины высокой инфляции,0.025,-0.1872487813015822,0.017088879347359365
2021-11-30 00:00:00+00:00,232.85,235.98,240.0,232.2,17194780,0.0,binseg_l2,2021-11-30,0.0054216384887695234,0.3892857142857143,0.2785714285714286,"07:00: ВТБ сообщил о росте розничного кредитования в России на 22% | 07:00: В ВТБ предложили продлить госпрограмму ипотеки для льготников | 07:00: ВТБ допустил, что рынок депозитов в России вырастет впервые за три года | 12:16: Замглавы ВТБ заявил о росте роли ESG-факторов в политике и экономике | 12:17: Путин поручил «застраховать» инвестиции россиян в акции как вклады | 12:28: Путин: в центре показателя ESG должен находиться человек | 12:52: Путин ответил на вопрос о «вторжении России на Украину» | 13:14: Путин о своем праве избираться на новый срок | 13:15: Что будет со ставками по кредитам - зампред ВТБ Анатолий Печатников | 14:18: Глава Минфина о курсе рубля, налогообложении металлургов и инфляции | 14:35: Костин рассказал Путину, как по версии американцев «хакером оказался» | 15:14: «Инфляция быстро не пройдет» - глава минэкономразвития Решетников | 15:22: Главные заявления Путина на форуме «Россия зовет!» | 18:32: Что нужно бизнесу для перехода к ESG - зампред правления ВТБ Дергунова",0.25715575626918247,0.11149078317606412,-0.0037993920972644313
2021-12-01 00:00:00+00:00,238.68,237.9,242.98,236.0,14794816,0.0,binseg_l2,2021-12-01,0.14979084829489392,0.15833333333333333,0.24583333333333335,06:16: Путин вручил главе ВТБ орден «За заслуги перед Отечеством» I степени | 10:02: Глава Почта Банка станет советником Костина в ВТБ | 10:48: Глава ВТБ назвал главные вызовы и возможности следующего года | 11:15: Костин рассказал о «большом компоненте импорта» в российской инфляции | 12:05: Дмитрий Ивантер о «революции» на рынке лизинга в России | 13:05: Зубаревич назвала риски для России от внедрения ESG | 13:13: Глава ВТБ заявил о надежде на улучшение отношений России и США | 14:18: Частные инвестиции и риски ESG. Главные события форума «Россия зовет!» | 15:49: Готовы ли регионы к переходу на «зелёную энергетику» -  Зубаревич о ESG | 16:37: Советы экспертов форума «Россия зовет!» | 17:57: Застраховать все риски невозможно - глава ВТБ Капитал Инвестиции Потапов | 19:03: Каким будет банк будущего - старший вице-президент ВТБ Дмитрий Снесарь,0.20037483632564546,0.22356743470619736,0.008136282735825118
2021-12-02 00:00:00+00:00,238.0,244.65,245.4,238.0,12613184,0.0,binseg_l2,2021-12-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.028373266078184134
2021-12-03 00:00:00+00:00,246.3,243.05,246.33,240.9,8205716,0.0,binseg_l2,2021-12-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006539955037809131
2021-12-06 00:00:00+00:00,243.9,240.05,246.1,237.18,10377070,0.0,binseg_l2,2021-12-06,0.0,0.5,0.05,04:30: Банки дадут клиентам возможность запретить выдачу онлайн-кредитов,0.175,0.29486854083443226,-0.012343139271754788
2021-12-07 00:00:00+00:00,241.1,241.9,243.38,235.5,13265736,0.0,binseg_l2,2021-12-07,0.0,0.0,0.0,07:28: Набиуллина сравнила продажу личных данных со сделками аборигенов за бусы,0.0,0.1788642867297428,0.007706727765048882
2021-12-08 00:00:00+00:00,243.0,236.28,245.9,233.28,12759386,0.0,binseg_l2,2021-12-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.023232740801984342
2021-12-09 00:00:00+00:00,236.68,234.58,239.68,232.35,10355134,0.0,binseg_l2,2021-12-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007194853563568637
2021-12-10 00:00:00+00:00,235.2,229.68,235.5,229.08,14682236,0.0,binseg_l2,2021-12-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.020888396282718102
2021-12-13 00:00:00+00:00,230.23,214.65,231.18,212.35,28107972,0.0,binseg_l2,2021-12-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.06543887147335425
2021-12-14 00:00:00+00:00,214.45,222.2,222.75,195.45,30725170,0.0,binseg_l2,2021-12-14,0.9776023030281068,0.5,0.5,11:46: АФК «Система» выкупила принадлежащие ВТБ акции производителя «Спутника V»,0.5955204606056214,0.7287976539093655,0.035173538318192366
2021-12-15 00:00:00+00:00,222.5,223.98,224.4,217.3,12194092,0.0,binseg_l2,2021-12-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.008010801080108099
2021-12-16 00:00:00+00:00,224.0,231.2,233.55,223.98,17610224,0.0,binseg_l2,2021-12-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.032235020984016316
2021-12-17 00:00:00+00:00,230.03,234.53,236.65,228.18,13011702,0.0,binseg_l2,2021-12-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.014403114186851251
2021-12-20 00:00:00+00:00,232.48,231.83,232.98,226.75,13214308,0.0,binseg_l2,2021-12-20,-0.8892457485198975,-0.5,-0.4,05:01: Обязательства «Аэрофлота» перед «ВТБ Лизингом» превысили $2 млрд,-0.5278491497039794,-0.13187764500700283,-0.011512386475077796
2021-12-21 00:00:00+00:00,232.8,236.7,237.38,230.3,11183404,0.0,binseg_l2,2021-12-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.021006772203769897
2021-12-22 00:00:00+00:00,236.5,237.88,240.98,234.75,11911552,0.0,binseg_l2,2021-12-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004985213350232387
2021-12-23 00:00:00+00:00,237.88,236.0,241.0,234.88,7555480,0.0,binseg_l2,2021-12-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007903144442576115
2021-12-24 00:00:00+00:00,236.63,235.45,236.73,231.03,7000912,0.0,binseg_l2,2021-12-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.002330508474576276
2021-12-27 00:00:00+00:00,236.75,238.65,240.25,235.83,9274536,0.0,binseg_l2,2021-12-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.013590995965173214
2021-12-28 00:00:00+00:00,239.1,241.98,242.25,238.38,9759966,0.0,binseg_l2,2021-12-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01395348837209287
2021-12-29 00:00:00+00:00,242.08,242.15,242.9,238.8,5636554,0.0,binseg_l2,2021-12-29,0.9951558113098145,0.5,0.4,10:06: ВТБ вложится в проект «МегаФона» — конкурента Илона Маска и OneWeb,0.5490311622619629,0.5797815554574366,0.000702537399785097
2021-12-30 00:00:00+00:00,242.13,240.98,243.08,239.63,6144378,0.0,binseg_l2,2021-12-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004831715878587772
2022-01-03 00:00:00+00:00,241.53,247.25,247.48,241.53,5591164,0.0,binseg_l2,2022-01-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.026018756743298344
2022-01-04 00:00:00+00:00,247.25,248.5,249.35,245.3,5959044,0.0,binseg_l2,2022-01-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005055611729019249
2022-01-05 00:00:00+00:00,248.5,236.8,249.33,235.88,9524572,0.0,binseg_l2,2022-01-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.04708249496981887
2022-01-06 00:00:00+00:00,237.5,242.23,242.5,235.25,7928104,0.0,binseg_l2,2022-01-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.022930743243243068
2022-01-10 00:00:00+00:00,244.4,244.75,246.33,241.1,6755506,0.0,binseg_l2,2022-01-10,0.0,-0.5,-0.2,06:00: ВТБ повысил ставки по ипотеке,-0.25,0.04618099878751064,0.010403335672707792
2022-01-11 00:00:00+00:00,244.98,251.3,252.0,243.38,9491410,0.0,binseg_l2,2022-01-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.026762002042900912
2022-01-12 00:00:00+00:00,251.03,250.55,254.3,249.38,9724088,0.0,binseg_l2,2022-01-12,0.0,-0.25,-0.4,17:46: Сенаторы США включили в проект новых санкций Путина и 11 банков | 18:46: ВТБ объяснил списание денег у пользователей Face Pay в метро Москвы,-0.275,-0.18355798258053396,-0.002984480700358172
2022-01-13 00:00:00+00:00,250.5,235.38,251.2,229.2,34685996,0.0,binseg_l2,2022-01-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.06054679704649779
2022-01-14 00:00:00+00:00,236.88,232.05,239.95,219.2,38997552,0.0,binseg_l2,2022-01-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.014147336222278817
2022-01-17 00:00:00+00:00,232.5,232.5,234.13,224.3,21261044,0.0,binseg_l2,2022-01-17,0.0,-0.5,-0.2,09:17: ВТБ рекомендовал перевести на удаленку до 70% сотрудников из-за омикрона,-0.25,-0.3178881928337833,0.0019392372333548735
2022-01-18 00:00:00+00:00,232.68,218.18,233.48,215.35,31441706,0.0,binseg_l2,2022-01-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.061591397849462326
2022-01-19 00:00:00+00:00,215.23,226.38,232.5,205.63,29977596,0.0,binseg_l2,2022-01-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03758364653038759
2022-01-20 00:00:00+00:00,225.08,227.08,234.1,224.03,20524278,0.0,binseg_l2,2022-01-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0030921459492889714
2022-01-21 00:00:00+00:00,225.5,219.68,231.25,218.8,16119634,0.0,binseg_l2,2022-01-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.03258763431389822
2022-01-24 00:00:00+00:00,221.98,205.9,222.43,197.75,43430820,0.0,binseg_l2,2022-01-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.062727603787327
2022-01-25 00:00:00+00:00,204.98,212.68,213.5,203.0,27811494,0.0,binseg_l2,2022-01-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03292860611947557
2022-01-26 00:00:00+00:00,212.7,206.45,213.88,202.75,34838166,0.0,binseg_l2,2022-01-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.029292834305059356
2022-01-27 00:00:00+00:00,204.0,215.5,220.6,203.33,30044878,0.0,binseg_l2,2022-01-27,0.0,-0.8,-0.3,07:00: ВТБ сообщил о резком росте объема обмена валют на фоне обвала рубля,-0.39,-0.5704456880273487,0.04383627997093731
2022-01-28 00:00:00+00:00,216.5,216.98,221.28,213.23,15055238,0.0,binseg_l2,2022-01-28,0.0,-0.8,-0.3,04:00: ВТБ рассказал о новой мошеннической схеме с обнулением счета на карте,-0.39,-0.7206950550735389,0.006867749419953606
2022-01-31 00:00:00+00:00,217.3,218.9,222.0,215.0,18950918,0.0,binseg_l2,2022-01-31,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.008848741819522665
2022-02-01 00:00:00+00:00,219.0,213.48,220.48,211.08,18991486,0.0,binseg_l2,2022-02-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02476016445865703
2022-02-02 00:00:00+00:00,214.6,212.0,216.13,209.4,13402952,0.0,binseg_l2,2022-02-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006932733745549924
2022-02-03 00:00:00+00:00,210.2,206.23,211.73,204.0,13569448,0.0,binseg_l2,2022-02-03,0.9957220554351808,0.75,0.3,06:00: Россияне стали активнее брать ипотеку в ожидании нового роста ставок,0.5741444110870362,0.1325571665207924,-0.02721698113207549
2022-02-04 00:00:00+00:00,208.0,206.25,210.63,203.63,13361710,0.0,binseg_l2,2022-02-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,9.697910100370244e-05
2022-02-07 00:00:00+00:00,206.0,205.5,208.2,202.88,10239192,0.0,binseg_l2,2022-02-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0036363636363636598
2022-02-08 00:00:00+00:00,205.5,211.03,211.15,204.43,19481704,0.0,binseg_l2,2022-02-08,-0.991299331188202,-0.9,-0.7,10:08: Чистая прибыль ВТБ в январе упала в 11 раз из-за обвала на рынках,-0.8182598662376404,-0.8598945926122912,0.026909975669099806
2022-02-09 00:00:00+00:00,211.68,213.7,215.0,210.28,23889118,0.0,binseg_l2,2022-02-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.012652229540823567
2022-02-10 00:00:00+00:00,213.7,209.5,214.5,208.25,20858480,0.0,binseg_l2,2022-02-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.019653720168460453
2022-02-11 00:00:00+00:00,208.5,202.5,210.25,200.5,20444950,0.0,binseg_l2,2022-02-11,0.9970837235450745,0.8,0.5,06:00: ВТБ повысил ставки по вкладам для розничных клиентов,0.6894167447090149,0.2535173737469203,-0.03341288782816232
2022-02-14 00:00:00+00:00,200.03,201.43,202.75,193.18,28837746,0.0,binseg_l2,2022-02-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005283950617283928
2022-02-15 00:00:00+00:00,201.65,209.43,209.48,201.65,19497704,0.0,binseg_l2,2022-02-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03971603038276328
2022-02-16 00:00:00+00:00,210.18,214.63,216.9,210.0,24232274,0.0,binseg_l2,2022-02-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.024829298572315306
2022-02-17 00:00:00+00:00,214.5,205.93,214.75,204.3,23160548,1.0,binseg_l2,2022-02-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.040534873969156116
2022-02-18 00:00:00+00:00,206.73,196.45,209.4,194.1,27154708,1.0,binseg_l2,2022-02-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.046035060457437105
2022-02-21 00:00:00+00:00,195.75,160.6,201.0,146.0,94496090,1.0,binseg_l2,2022-02-21,-0.995735228061676,0.0,-0.30000000000000004,11:23: Альфа-банк отказался от покупки розничного бизнеса Ситибанка | 20:40: Пользователи пожаловались на проблемы в работе брокеров Сбербанка и ВТБ,-0.3491470456123352,-0.3257327713616367,-0.18248918299821837
2022-02-22 00:00:00+00:00,159.88,171.08,172.9,144.8,83550836,1.0,binseg_l2,2022-02-22,-0.18495398759841924,-0.625,-0.35,06:04: ВТБ анонсировал второе повышение ставок по ипотеке с начала года | 13:21: В ВТБ заявили о неопределенности с дивидендами из-за рыночных рисков,-0.39949079751968386,-0.5575392175012712,0.06525529265255314
2022-02-24 00:00:00+00:00,152.55,100.5,152.55,81.95,85113646,1.0,binseg_l2,2022-02-24,-0.13331157962481183,-0.3166666666666667,-0.4583333333333333,"12:25: ВТБ дал рекомендации клиентам по операциям в долларах и евро | 17:08: Британия ввела санкции против ВТБ, «Аэрофлота», «Ростеха», ОСК и ОАК | 17:52: ВТБ заявил, что проработал варианты противодействия санкциям Британии | 18:15: ВТБ перестал контролировать Почта Банк на фоне введения санкций | 18:51: США внесут ВТБ в санкционный список | 19:30: «Сбер» попал под санкции США",-0.35082898259162903,-0.8112408826622435,-0.4125555295768062
2022-02-25 00:00:00+00:00,101.0,100.55,113.48,91.25,44164280,1.0,binseg_l2,2022-02-25,-0.28890763010297504,-0.32857142857142857,-0.2571428571428572,"00:36: Беспрецедентные санкции США: банки, госсектор, экспорт. Что важно знать | 08:56: Брокер ВТБ призвал закрыть позиции с «плечом» в иностранных бумагах | 10:14: Клиенты банков пожаловались на сбои в приложениях | 10:37: Попавший под санкции ВТБ перестал контролировать зерновой бизнес | 13:42: Глава ВТБ пообещал минимизировать ущерб клиентам от санкций | 14:48: ВТБ анонсировал завершение торгов своими акциями на Лондонской бирже | 20:08: ВТБ в Белоруссии предупредил о возможных ограничениях операций по картам",-0.28492438316345214,-0.8031030122359647,0.0004975124378108209
2022-03-24 00:00:00+00:00,90.5,95.0,108.85,79.98,26077282,1.0,binseg_l2,2022-03-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.05519641969169564
2022-03-25 00:00:00+00:00,98.5,87.5,99.03,85.5,14282486,0.0,binseg_l2,2022-03-25,0.3125717043876648,-0.01666666666666668,0.26666666666666666,09:49: Костин рассказал об адаптации ВТБ к блокирующим санкциям | 12:02: Интервью главы ВТБ Андрея Костина | 22:00: Приложение «ВТБ Онлайн» стало недоступным для скачивания в Play Market,0.1908476742108663,0.20652145240762246,-0.07894736842105265
2022-03-28 00:00:00+00:00,87.73,84.25,88.48,82.5,7596480,0.0,binseg_l2,2022-03-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.037142857142857144
2022-03-29 00:00:00+00:00,84.35,82.5,89.73,81.1,11792556,0.0,binseg_l2,2022-03-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.020771513353115778
