timestamp,open,close,high,low,volume,anomaly,method
2021-12-10 00:00:00+00:00,235.2,229.68,235.5,229.08,14682236,0.0,binseg_l2
2021-12-13 00:00:00+00:00,230.23,214.65,231.18,212.35,28107972,0.0,binseg_l2
2021-12-14 00:00:00+00:00,214.45,222.2,222.75,195.45,30725170,0.0,binseg_l2
2021-12-15 00:00:00+00:00,222.5,223.98,224.4,217.3,12194092,0.0,binseg_l2
2021-12-16 00:00:00+00:00,224.0,231.2,233.55,223.98,17610224,0.0,binseg_l2
2021-12-17 00:00:00+00:00,230.03,234.53,236.65,228.18,13011702,0.0,binseg_l2
2021-12-20 00:00:00+00:00,232.48,231.83,232.98,226.75,13214308,0.0,binseg_l2
2021-12-21 00:00:00+00:00,232.8,236.7,237.38,230.3,11183404,0.0,binseg_l2
2021-12-22 00:00:00+00:00,236.5,237.88,240.98,234.75,11911552,0.0,binseg_l2
2021-12-23 00:00:00+00:00,237.88,236.0,241.0,234.88,7555480,0.0,binseg_l2
2021-12-24 00:00:00+00:00,236.63,235.45,236.73,231.03,7000912,0.0,binseg_l2
2021-12-27 00:00:00+00:00,236.75,238.65,240.25,235.83,9274536,0.0,binseg_l2
2021-12-28 00:00:00+00:00,239.1,241.98,242.25,238.38,9759966,0.0,binseg_l2
2021-12-29 00:00:00+00:00,242.08,242.15,242.9,238.8,5636554,0.0,binseg_l2
2021-12-30 00:00:00+00:00,242.13,240.98,243.08,239.63,6144378,0.0,binseg_l2
2022-01-03 00:00:00+00:00,241.53,247.25,247.48,241.53,5591164,0.0,binseg_l2
2022-01-04 00:00:00+00:00,247.25,248.5,249.35,245.3,5959044,0.0,binseg_l2
2022-01-05 00:00:00+00:00,248.5,236.8,249.33,235.88,9524572,0.0,binseg_l2
2022-01-06 00:00:00+00:00,237.5,242.23,242.5,235.25,7928104,0.0,binseg_l2
2022-01-10 00:00:00+00:00,244.4,244.75,246.33,241.1,6755506,0.0,binseg_l2
2022-01-11 00:00:00+00:00,244.98,251.3,252.0,243.38,9491410,0.0,binseg_l2
2022-01-12 00:00:00+00:00,251.03,250.55,254.3,249.38,9724088,0.0,binseg_l2
2022-01-13 00:00:00+00:00,250.5,235.38,251.2,229.2,34685996,0.0,binseg_l2
2022-01-14 00:00:00+00:00,236.88,232.05,239.95,219.2,38997552,0.0,binseg_l2
2022-01-17 00:00:00+00:00,232.5,232.5,234.13,224.3,21261044,0.0,binseg_l2
2022-01-18 00:00:00+00:00,232.68,218.18,233.48,215.35,31441706,0.0,binseg_l2
2022-01-19 00:00:00+00:00,215.23,226.38,232.5,205.63,29977596,0.0,binseg_l2
2022-01-20 00:00:00+00:00,225.08,227.08,234.1,224.03,20524278,0.0,binseg_l2
2022-01-21 00:00:00+00:00,225.5,219.68,231.25,218.8,16119634,0.0,binseg_l2
2022-01-24 00:00:00+00:00,221.98,205.9,222.43,197.75,43430820,0.0,binseg_l2
2022-01-25 00:00:00+00:00,204.98,212.68,213.5,203.0,27811494,0.0,binseg_l2
2022-01-26 00:00:00+00:00,212.7,206.45,213.88,202.75,34838166,0.0,binseg_l2
2022-01-27 00:00:00+00:00,204.0,215.5,220.6,203.33,30044878,0.0,binseg_l2
2022-01-28 00:00:00+00:00,216.5,216.98,221.28,213.23,15055238,0.0,binseg_l2
2022-01-31 00:00:00+00:00,217.3,218.9,222.0,215.0,18950918,0.0,binseg_l2
2022-02-01 00:00:00+00:00,219.0,213.48,220.48,211.08,18991486,0.0,binseg_l2
2022-02-02 00:00:00+00:00,214.6,212.0,216.13,209.4,13402952,0.0,binseg_l2
2022-02-03 00:00:00+00:00,210.2,206.23,211.73,204.0,13569448,0.0,binseg_l2
2022-02-04 00:00:00+00:00,208.0,206.25,210.63,203.63,13361710,0.0,binseg_l2
2022-02-07 00:00:00+00:00,206.0,205.5,208.2,202.88,10239192,0.0,binseg_l2
2022-02-08 00:00:00+00:00,205.5,211.03,211.15,204.43,19481704,0.0,binseg_l2
2022-02-09 00:00:00+00:00,211.68,213.7,215.0,210.28,23889118,0.0,binseg_l2
2022-02-10 00:00:00+00:00,213.7,209.5,214.5,208.25,20858480,0.0,binseg_l2
2022-02-11 00:00:00+00:00,208.5,202.5,210.25,200.5,20444950,0.0,binseg_l2
2022-02-14 00:00:00+00:00,200.03,201.43,202.75,193.18,28837746,0.0,binseg_l2
2022-02-15 00:00:00+00:00,201.65,209.43,209.48,201.65,19497704,0.0,binseg_l2
2022-02-16 00:00:00+00:00,210.18,214.63,216.9,210.0,24232274,0.0,binseg_l2
2022-02-17 00:00:00+00:00,214.5,205.93,214.75,204.3,23160548,1.0,binseg_l2
2022-02-18 00:00:00+00:00,206.73,196.45,209.4,194.1,27154708,1.0,binseg_l2
2022-02-21 00:00:00+00:00,195.75,160.6,201.0,146.0,94496090,1.0,binseg_l2
2022-02-22 00:00:00+00:00,159.88,171.08,172.9,144.8,83550836,1.0,binseg_l2
2022-02-24 00:00:00+00:00,152.55,100.5,152.55,81.95,85113646,1.0,binseg_l2
2022-02-25 00:00:00+00:00,101.0,100.55,113.48,91.25,44164280,1.0,binseg_l2
2022-03-24 00:00:00+00:00,90.5,95.0,108.85,79.98,26077282,1.0,binseg_l2
2022-03-25 00:00:00+00:00,98.5,87.5,99.03,85.5,14282486,0.0,binseg_l2
2022-03-28 00:00:00+00:00,87.73,84.25,88.48,82.5,7596480,0.0,binseg_l2
2022-03-29 00:00:00+00:00,84.35,82.5,89.73,81.1,11792556,0.0,binseg_l2
2022-03-30 00:00:00+00:00,87.75,85.78,87.75,84.73,8161710,0.0,binseg_l2
2022-03-31 00:00:00+00:00,86.78,99.0,99.6,86.78,36651962,0.0,binseg_l2
2022-04-01 00:00:00+00:00,102.5,112.5,119.23,99.48,48561090,0.0,binseg_l2
2022-04-04 00:00:00+00:00,115.1,125.5,125.75,112.5,60123632,0.0,binseg_l2
2022-04-05 00:00:00+00:00,129.0,115.4,131.8,109.0,72309162,0.0,binseg_l2
2022-04-06 00:00:00+00:00,110.1,109.75,117.5,106.1,29824682,0.0,binseg_l2
2022-04-07 00:00:00+00:00,109.9,114.05,115.58,109.9,16189568,0.0,binseg_l2
2022-04-08 00:00:00+00:00,115.48,111.8,116.4,110.03,11074916,0.0,binseg_l2
2022-04-11 00:00:00+00:00,110.0,107.5,113.15,107.0,11796904,0.0,binseg_l2
2022-04-12 00:00:00+00:00,108.5,105.55,108.5,100.75,14527094,0.0,binseg_l2
2022-04-13 00:00:00+00:00,107.23,105.68,108.08,104.15,7370126,0.0,binseg_l2
2022-04-14 00:00:00+00:00,106.13,99.68,106.5,99.53,8814938,0.0,binseg_l2
2022-04-15 00:00:00+00:00,99.55,100.63,103.1,95.53,12652668,0.0,binseg_l2
2022-04-18 00:00:00+00:00,101.38,95.13,102.5,95.1,8670992,0.0,binseg_l2
2022-04-19 00:00:00+00:00,95.0,93.48,95.0,89.3,12663110,0.0,binseg_l2
2022-04-20 00:00:00+00:00,94.0,96.48,96.78,91.13,12049810,0.0,binseg_l2
2022-04-21 00:00:00+00:00,96.15,94.9,96.4,93.58,5914004,0.0,binseg_l2
2022-04-22 00:00:00+00:00,94.0,94.05,98.0,93.4,6398496,0.0,binseg_l2
2022-04-25 00:00:00+00:00,93.0,90.78,93.5,90.15,6149212,0.0,binseg_l2
2022-04-26 00:00:00+00:00,91.25,95.63,97.83,90.6,11820350,0.0,binseg_l2
2022-04-27 00:00:00+00:00,95.98,99.5,100.5,94.5,15576838,0.0,binseg_l2
2022-04-28 00:00:00+00:00,100.5,95.58,101.98,95.15,14229122,0.0,binseg_l2
2022-04-29 00:00:00+00:00,97.5,100.48,101.95,96.4,20508222,0.0,binseg_l2
2022-05-04 00:00:00+00:00,100.43,97.95,102.48,97.6,8363320,0.0,binseg_l2
2022-05-05 00:00:00+00:00,98.88,98.98,99.58,98.0,3931546,0.0,binseg_l2
2022-05-06 00:00:00+00:00,98.75,97.4,98.75,96.23,4297820,0.0,binseg_l2
2022-05-11 00:00:00+00:00,97.23,96.53,98.75,95.88,4865454,0.0,binseg_l2
2022-05-12 00:00:00+00:00,96.5,92.78,96.88,91.73,5363976,0.0,binseg_l2
2022-05-13 00:00:00+00:00,94.25,93.25,94.48,92.3,3039130,0.0,binseg_l2
2022-05-16 00:00:00+00:00,94.25,94.9,95.73,93.25,4031012,0.0,binseg_l2
2022-05-17 00:00:00+00:00,95.9,96.65,97.4,95.05,5371410,0.0,binseg_l2
2022-05-18 00:00:00+00:00,97.23,96.0,99.6,96.0,7504774,0.0,binseg_l2
2022-05-19 00:00:00+00:00,96.0,95.85,96.9,94.55,3933060,0.0,binseg_l2
2022-05-20 00:00:00+00:00,96.48,94.38,96.95,93.63,4153234,0.0,binseg_l2
2022-05-23 00:00:00+00:00,94.88,92.85,95.43,92.53,3749358,0.0,binseg_l2
2022-05-24 00:00:00+00:00,92.63,93.53,94.4,90.5,5379446,0.0,binseg_l2
2022-05-25 00:00:00+00:00,94.0,94.05,94.7,92.5,4171356,0.0,binseg_l2
2022-05-26 00:00:00+00:00,94.35,94.0,95.4,93.18,6562494,0.0,binseg_l2
2022-05-27 00:00:00+00:00,94.4,93.0,94.4,92.75,3800204,0.0,binseg_l2
2022-05-30 00:00:00+00:00,93.48,91.5,93.8,91.33,5107242,0.0,binseg_l2
2022-05-31 00:00:00+00:00,91.23,91.55,91.95,90.53,2995018,0.0,binseg_l2
2022-06-01 00:00:00+00:00,91.2,92.48,92.95,90.5,4926840,0.0,binseg_l2
2022-06-02 00:00:00+00:00,92.18,89.68,92.5,89.58,6053758,0.0,binseg_l2
2022-06-03 00:00:00+00:00,89.68,87.75,90.48,87.13,6044228,0.0,binseg_l2
2022-06-06 00:00:00+00:00,87.8,87.08,88.4,86.0,4096030,0.0,binseg_l2
2022-06-07 00:00:00+00:00,87.08,86.05,87.1,84.78,5241756,0.0,binseg_l2
2022-06-08 00:00:00+00:00,86.33,86.7,88.48,85.63,5325036,0.0,binseg_l2
2022-06-09 00:00:00+00:00,86.98,85.15,87.08,84.88,3254130,0.0,binseg_l2
2022-06-10 00:00:00+00:00,85.15,85.0,85.95,84.75,3204728,0.0,binseg_l2
2022-06-14 00:00:00+00:00,84.95,87.48,88.25,83.75,6504654,0.0,binseg_l2
2022-06-15 00:00:00+00:00,87.6,88.0,89.85,87.6,7162164,0.0,binseg_l2
2022-06-16 00:00:00+00:00,88.43,88.98,89.18,87.5,6286114,0.0,binseg_l2
2022-06-17 00:00:00+00:00,89.0,89.5,91.05,88.58,7821886,0.0,binseg_l2
2022-06-20 00:00:00+00:00,90.23,93.7,94.28,90.0,9632322,0.0,binseg_l2
2022-06-21 00:00:00+00:00,94.5,91.03,94.85,91.0,9430874,0.0,binseg_l2
2022-06-22 00:00:00+00:00,90.48,92.55,92.55,89.05,7870768,0.0,binseg_l2
2022-06-23 00:00:00+00:00,92.4,92.93,94.85,91.38,10343654,0.0,binseg_l2
2022-06-24 00:00:00+00:00,93.58,93.0,93.93,91.63,5316988,0.0,binseg_l2
2022-06-27 00:00:00+00:00,92.95,95.5,95.85,92.75,9580988,0.0,binseg_l2
2022-06-28 00:00:00+00:00,95.9,96.5,97.65,94.1,10787856,0.0,binseg_l2
2022-06-29 00:00:00+00:00,96.73,93.53,96.73,92.93,7218476,0.0,binseg_l2
2022-06-30 00:00:00+00:00,93.5,88.9,94.75,88.0,11541354,0.0,binseg_l2
2022-07-01 00:00:00+00:00,88.5,87.53,91.25,86.58,6699140,0.0,binseg_l2
2022-07-04 00:00:00+00:00,88.8,92.75,92.75,88.8,8292524,0.0,binseg_l2
2022-07-05 00:00:00+00:00,92.78,93.93,95.5,92.48,12353024,0.0,binseg_l2
2022-07-06 00:00:00+00:00,93.05,93.6,95.5,92.93,6325438,0.0,binseg_l2
2022-07-07 00:00:00+00:00,94.0,93.68,94.4,92.5,4560582,0.0,binseg_l2
2022-07-08 00:00:00+00:00,94.25,94.15,94.7,93.1,3713496,0.0,binseg_l2
2022-07-11 00:00:00+00:00,93.25,91.63,94.35,91.35,4713040,0.0,binseg_l2
2022-07-12 00:00:00+00:00,91.8,90.83,92.38,90.25,6147438,0.0,binseg_l2
2022-07-13 00:00:00+00:00,91.65,89.43,92.15,88.85,4835612,0.0,binseg_l2
2022-07-14 00:00:00+00:00,89.5,88.75,91.0,88.68,4508662,0.0,binseg_l2
2022-07-15 00:00:00+00:00,89.33,89.93,90.33,88.4,4662650,0.0,binseg_l2
2022-07-18 00:00:00+00:00,90.33,90.4,91.18,89.38,3986526,0.0,binseg_l2
2022-07-19 00:00:00+00:00,90.45,92.03,92.08,89.15,6096406,0.0,binseg_l2
2022-07-20 00:00:00+00:00,92.6,91.15,93.73,91.03,6406456,0.0,binseg_l2
2022-07-21 00:00:00+00:00,91.15,90.9,91.58,89.38,4941258,0.0,binseg_l2
2022-07-22 00:00:00+00:00,90.85,91.95,92.83,90.68,4730206,0.0,binseg_l2
2022-07-25 00:00:00+00:00,91.75,92.55,93.38,91.35,4341018,0.0,binseg_l2
2022-07-26 00:00:00+00:00,92.85,93.15,93.85,92.55,4435048,0.0,binseg_l2
2022-07-27 00:00:00+00:00,93.15,92.25,94.25,92.0,5327454,0.0,binseg_l2
2022-07-28 00:00:00+00:00,92.95,92.5,93.18,91.38,3205550,0.0,binseg_l2
2022-07-29 00:00:00+00:00,92.75,92.93,93.0,91.75,3288668,0.0,binseg_l2
2022-08-01 00:00:00+00:00,92.98,90.78,93.08,90.78,3993684,0.0,binseg_l2
2022-08-02 00:00:00+00:00,90.75,90.05,91.35,89.93,4201104,0.0,binseg_l2
2022-08-03 00:00:00+00:00,90.18,89.0,90.75,89.0,3954726,0.0,binseg_l2
2022-08-04 00:00:00+00:00,89.43,89.73,90.43,89.03,3137672,0.0,binseg_l2
2022-08-05 00:00:00+00:00,90.08,88.1,90.13,87.28,5066854,0.0,binseg_l2
2022-08-08 00:00:00+00:00,89.25,88.28,89.98,88.28,4753936,0.0,binseg_l2
2022-08-09 00:00:00+00:00,88.55,89.6,89.68,87.68,3654112,0.0,binseg_l2
2022-08-10 00:00:00+00:00,89.38,90.35,90.63,88.93,3744956,0.0,binseg_l2
2022-08-11 00:00:00+00:00,90.5,89.25,90.85,88.78,3767810,0.0,binseg_l2
2022-08-12 00:00:00+00:00,89.25,89.78,90.0,88.4,2957520,0.0,binseg_l2
2022-08-15 00:00:00+00:00,89.6,90.0,90.43,88.95,3557096,0.0,binseg_l2
2022-08-16 00:00:00+00:00,90.35,90.33,90.65,89.58,3589540,0.0,binseg_l2
2022-08-17 00:00:00+00:00,90.53,90.9,92.5,90.53,8227348,0.0,binseg_l2
2022-08-18 00:00:00+00:00,90.95,90.7,91.5,90.1,3103616,0.0,binseg_l2
2022-08-19 00:00:00+00:00,90.95,90.0,90.95,89.58,3401564,0.0,binseg_l2
2022-08-22 00:00:00+00:00,89.88,90.2,90.55,89.38,3295654,0.0,binseg_l2
2022-08-23 00:00:00+00:00,90.03,91.65,91.83,90.03,4523614,0.0,binseg_l2
2022-08-24 00:00:00+00:00,91.93,91.38,92.2,90.75,3444044,0.0,binseg_l2
2022-08-25 00:00:00+00:00,91.4,90.73,92.0,90.5,3171406,0.0,binseg_l2
2022-08-26 00:00:00+00:00,90.53,91.2,91.48,90.5,2172960,0.0,binseg_l2
2022-08-29 00:00:00+00:00,91.2,93.25,93.45,90.9,5395066,0.0,binseg_l2
2022-08-30 00:00:00+00:00,93.75,93.98,94.9,92.8,10008924,0.0,binseg_l2
2022-08-31 00:00:00+00:00,95.73,96.73,97.85,94.63,15450662,0.0,binseg_l2
2022-09-01 00:00:00+00:00,96.73,97.65,98.43,95.63,9684340,0.0,binseg_l2
2022-09-02 00:00:00+00:00,98.25,100.45,100.9,97.5,15764058,0.0,binseg_l2
2022-09-05 00:00:00+00:00,101.0,103.35,103.45,98.8,14517306,0.0,binseg_l2
2022-09-06 00:00:00+00:00,102.7,99.55,104.0,97.53,19961412,0.0,binseg_l2
2022-09-07 00:00:00+00:00,99.55,99.4,102.3,98.5,11520178,0.0,binseg_l2
2022-09-08 00:00:00+00:00,99.45,98.25,100.5,98.0,9602246,0.0,binseg_l2
2022-09-09 00:00:00+00:00,99.1,99.3,99.75,98.3,6034996,0.0,binseg_l2
2022-09-12 00:00:00+00:00,98.78,100.65,101.4,98.15,9759354,0.0,binseg_l2
2022-09-13 00:00:00+00:00,101.18,99.73,101.93,99.55,9222708,0.0,binseg_l2
2022-09-14 00:00:00+00:00,99.5,100.23,100.53,98.25,8899124,0.0,binseg_l2
2022-09-15 00:00:00+00:00,100.15,100.18,100.75,99.45,6434684,0.0,binseg_l2
2022-09-16 00:00:00+00:00,100.0,99.7,100.98,99.1,7641816,0.0,binseg_l2
2022-09-19 00:00:00+00:00,99.5,99.38,100.35,99.18,4875358,0.0,binseg_l2
2022-09-20 00:00:00+00:00,99.38,92.25,99.85,89.75,26314092,0.0,binseg_l2
2022-09-21 00:00:00+00:00,85.0,87.15,91.5,84.03,19519684,0.0,binseg_l2
2022-09-22 00:00:00+00:00,87.3,89.75,91.55,87.18,11578620,0.0,binseg_l2
2022-09-23 00:00:00+00:00,89.5,85.08,89.85,84.25,12230726,0.0,binseg_l2
2022-09-26 00:00:00+00:00,82.5,76.88,83.88,75.95,26207736,0.0,binseg_l2
2022-09-27 00:00:00+00:00,78.98,79.33,80.7,76.98,15012400,0.0,binseg_l2
2022-09-28 00:00:00+00:00,79.0,77.58,80.75,75.3,12511554,0.0,binseg_l2
2022-09-29 00:00:00+00:00,77.93,74.85,78.4,72.53,14772282,0.0,binseg_l2
2022-09-30 00:00:00+00:00,75.28,74.65,75.88,71.13,25811538,0.0,binseg_l2
2022-10-03 00:00:00+00:00,75.2,78.63,79.2,74.05,14923520,0.0,binseg_l2
2022-10-04 00:00:00+00:00,79.43,76.5,79.55,75.05,14415006,0.0,binseg_l2
2022-10-05 00:00:00+00:00,76.4,76.0,76.48,73.28,10605702,0.0,binseg_l2
2022-10-06 00:00:00+00:00,76.38,75.7,77.38,75.2,6123734,0.0,binseg_l2
2022-10-07 00:00:00+00:00,75.5,72.13,75.55,72.0,8584372,0.0,binseg_l2
2022-10-10 00:00:00+00:00,70.13,74.6,75.3,69.4,11429808,0.0,binseg_l2
2022-10-11 00:00:00+00:00,75.0,76.13,76.78,73.73,8215764,0.0,binseg_l2
2022-10-12 00:00:00+00:00,76.23,76.15,76.95,75.33,5555286,0.0,binseg_l2
2022-10-13 00:00:00+00:00,76.43,76.38,77.5,75.43,5472980,0.0,binseg_l2
2022-10-14 00:00:00+00:00,77.0,76.0,77.0,74.25,8561290,0.0,binseg_l2
2022-10-17 00:00:00+00:00,76.05,78.98,79.48,75.8,9096166,0.0,binseg_l2
2022-10-18 00:00:00+00:00,79.38,78.65,81.93,78.05,15432724,0.0,binseg_l2
2022-10-19 00:00:00+00:00,78.65,79.18,79.75,77.63,14312574,0.0,binseg_l2
2022-10-20 00:00:00+00:00,79.5,80.3,81.43,78.93,11949518,0.0,binseg_l2
2022-10-21 00:00:00+00:00,80.33,80.9,81.33,79.05,8566734,0.0,binseg_l2
2022-10-24 00:00:00+00:00,81.25,80.4,82.15,79.4,9182696,0.0,binseg_l2
2022-10-25 00:00:00+00:00,80.28,82.75,83.8,80.13,12779934,0.0,binseg_l2
2022-10-26 00:00:00+00:00,82.78,83.78,84.7,82.15,10277192,0.0,binseg_l2
2022-10-27 00:00:00+00:00,83.95,84.18,84.98,83.05,9940940,0.0,binseg_l2
2022-10-28 00:00:00+00:00,83.93,84.58,85.0,82.5,9018812,0.0,binseg_l2
2022-10-31 00:00:00+00:00,84.58,84.2,85.73,83.8,6720292,0.0,binseg_l2
2022-11-01 00:00:00+00:00,84.58,84.23,84.95,83.9,4782372,0.0,binseg_l2
2022-11-02 00:00:00+00:00,84.25,82.0,84.4,81.13,6533666,0.0,binseg_l2
2022-11-03 00:00:00+00:00,82.0,82.0,82.45,80.55,5669372,0.0,binseg_l2
2022-11-07 00:00:00+00:00,82.93,84.3,84.43,82.43,9552370,0.0,binseg_l2
2022-11-08 00:00:00+00:00,84.5,86.25,87.13,83.5,13947748,0.0,binseg_l2
2022-11-09 00:00:00+00:00,86.0,82.95,87.03,82.6,12494646,0.0,binseg_l2
2022-11-10 00:00:00+00:00,83.68,86.45,86.8,83.28,18174610,0.0,binseg_l2
2022-11-11 00:00:00+00:00,86.68,85.8,86.98,84.9,9516054,0.0,binseg_l2
2022-11-14 00:00:00+00:00,86.13,87.13,88.55,85.35,11201356,0.0,binseg_l2
2022-11-15 00:00:00+00:00,87.3,84.03,88.28,81.58,15659116,0.0,binseg_l2
2022-11-16 00:00:00+00:00,84.75,85.4,86.0,84.55,6983342,0.0,binseg_l2
2022-11-17 00:00:00+00:00,85.63,85.58,86.55,84.8,6316736,0.0,binseg_l2
2022-11-18 00:00:00+00:00,85.7,85.18,85.93,84.6,4771364,0.0,binseg_l2
2022-11-21 00:00:00+00:00,85.33,84.4,85.33,83.5,6302328,0.0,binseg_l2
2022-11-22 00:00:00+00:00,84.05,84.95,85.15,83.98,4608838,0.0,binseg_l2
2022-11-23 00:00:00+00:00,85.0,85.3,85.95,84.5,4663984,0.0,binseg_l2
2022-11-24 00:00:00+00:00,85.5,85.18,86.08,84.93,4309926,0.0,binseg_l2
2022-11-25 00:00:00+00:00,85.05,84.9,85.45,84.73,2808914,0.0,binseg_l2
2022-11-28 00:00:00+00:00,84.33,84.25,84.73,83.85,4322548,0.0,binseg_l2
2022-11-29 00:00:00+00:00,84.55,84.58,84.75,84.18,2607286,0.0,binseg_l2
2022-11-30 00:00:00+00:00,84.88,84.7,84.88,84.08,2119106,0.0,binseg_l2
2022-12-01 00:00:00+00:00,84.95,84.68,85.25,84.15,3168178,0.0,binseg_l2
2022-12-02 00:00:00+00:00,84.58,84.15,84.58,83.95,2907984,0.0,binseg_l2
2022-12-05 00:00:00+00:00,84.2,84.9,86.28,83.93,9765652,0.0,binseg_l2
2022-12-06 00:00:00+00:00,85.33,83.55,85.63,78.5,13597998,0.0,binseg_l2
2022-12-07 00:00:00+00:00,82.88,84.0,84.83,81.55,18496592,0.0,binseg_l2
2022-12-08 00:00:00+00:00,84.43,83.55,84.73,83.15,5044256,0.0,binseg_l2
2022-12-09 00:00:00+00:00,83.55,83.58,84.23,83.08,3839890,0.0,binseg_l2
2022-12-12 00:00:00+00:00,83.58,83.45,83.9,83.05,3297992,0.0,binseg_l2
2022-12-13 00:00:00+00:00,83.78,83.15,83.78,82.93,3425292,0.0,binseg_l2
2022-12-14 00:00:00+00:00,83.15,82.08,83.23,81.6,5127016,0.0,binseg_l2
2022-12-15 00:00:00+00:00,81.73,80.63,82.1,80.23,7303814,0.0,binseg_l2
2022-12-16 00:00:00+00:00,80.53,80.9,81.45,80.4,3434460,0.0,binseg_l2
2022-12-19 00:00:00+00:00,80.65,80.15,81.2,80.05,4860304,0.0,binseg_l2
2022-12-20 00:00:00+00:00,80.0,82.13,82.45,79.4,6911410,0.0,binseg_l2
2022-12-21 00:00:00+00:00,82.43,81.9,82.68,81.05,4362360,0.0,binseg_l2
2022-12-22 00:00:00+00:00,82.15,85.23,85.9,81.6,18334748,0.0,binseg_l2
2022-12-23 00:00:00+00:00,85.23,84.65,85.75,84.5,8128524,0.0,binseg_l2
2022-12-26 00:00:00+00:00,85.03,85.53,86.0,84.78,8034580,0.0,binseg_l2
2022-12-27 00:00:00+00:00,85.9,85.0,86.68,84.7,8944724,0.0,binseg_l2
2022-12-28 00:00:00+00:00,84.98,82.38,85.23,81.1,29612840,0.0,binseg_l2
2022-12-29 00:00:00+00:00,82.5,83.05,83.35,81.83,7722494,0.0,binseg_l2
2022-12-30 00:00:00+00:00,83.28,81.95,83.6,81.75,10208952,0.0,binseg_l2
2023-01-03 00:00:00+00:00,81.78,82.23,82.5,81.73,4277464,0.0,binseg_l2
2023-01-04 00:00:00+00:00,82.2,82.15,82.63,81.9,2556270,0.0,binseg_l2
2023-01-05 00:00:00+00:00,82.48,81.6,82.48,81.18,3101292,0.0,binseg_l2
2023-01-06 00:00:00+00:00,81.78,81.03,81.78,80.85,3221488,0.0,binseg_l2
2023-01-09 00:00:00+00:00,81.35,82.3,82.68,81.15,7911782,0.0,binseg_l2
2023-01-10 00:00:00+00:00,82.0,81.83,82.2,81.5,3465226,0.0,binseg_l2
2023-01-11 00:00:00+00:00,81.63,83.4,83.8,81.6,10565266,0.0,binseg_l2
2023-01-12 00:00:00+00:00,83.88,82.93,83.9,82.6,6169288,0.0,binseg_l2
2023-01-13 00:00:00+00:00,82.88,83.23,84.1,82.33,8224222,0.0,binseg_l2
2023-01-16 00:00:00+00:00,83.6,85.65,85.73,83.58,11938126,0.0,binseg_l2
2023-01-17 00:00:00+00:00,85.75,83.55,85.85,83.5,10282318,0.0,binseg_l2
2023-01-18 00:00:00+00:00,83.6,83.65,84.8,83.28,6338818,0.0,binseg_l2
2023-01-19 00:00:00+00:00,83.55,83.25,84.1,82.53,8118294,0.0,binseg_l2
2023-01-20 00:00:00+00:00,83.45,83.58,83.68,82.63,3984102,0.0,binseg_l2
2023-01-23 00:00:00+00:00,83.85,84.1,84.4,83.5,5575862,0.0,binseg_l2
2023-01-24 00:00:00+00:00,84.23,82.95,84.5,82.9,5503406,0.0,binseg_l2
2023-01-25 00:00:00+00:00,83.0,83.15,83.75,81.65,9016856,0.0,binseg_l2
2023-01-26 00:00:00+00:00,83.33,83.0,83.68,82.78,3764450,0.0,binseg_l2
2023-01-27 00:00:00+00:00,82.78,82.93,83.43,82.73,4359676,0.0,binseg_l2
2023-01-30 00:00:00+00:00,82.75,83.98,85.13,82.35,14890168,0.0,binseg_l2
2023-01-31 00:00:00+00:00,84.35,84.75,84.9,83.95,7788532,0.0,binseg_l2
2023-02-01 00:00:00+00:00,84.75,85.58,86.98,84.5,17921272,0.0,binseg_l2
2023-02-02 00:00:00+00:00,85.98,85.13,86.25,84.03,10599058,0.0,binseg_l2
2023-02-03 00:00:00+00:00,85.0,84.58,85.33,83.2,9382354,0.0,binseg_l2
2023-02-06 00:00:00+00:00,84.58,85.65,85.8,84.3,9854808,0.0,binseg_l2
2023-02-07 00:00:00+00:00,85.1,85.5,86.75,84.4,18216698,0.0,binseg_l2
2023-02-08 00:00:00+00:00,85.6,85.1,86.4,84.78,9556958,0.0,binseg_l2
2023-02-09 00:00:00+00:00,85.15,84.98,85.4,84.5,5976608,0.0,binseg_l2
2023-02-10 00:00:00+00:00,85.08,84.73,85.08,84.53,3545898,0.0,binseg_l2
2023-02-13 00:00:00+00:00,84.8,84.15,85.13,83.88,4607392,0.0,binseg_l2
2023-02-14 00:00:00+00:00,84.15,84.2,84.25,82.0,8221308,0.0,binseg_l2
2023-02-15 00:00:00+00:00,83.18,80.2,83.43,79.65,13367130,0.0,binseg_l2
2023-02-16 00:00:00+00:00,80.98,80.0,81.78,79.05,11403140,0.0,binseg_l2
2023-02-17 00:00:00+00:00,79.98,79.93,80.63,79.28,6345392,0.0,binseg_l2
2023-02-20 00:00:00+00:00,80.23,81.08,81.68,79.53,7692504,0.0,binseg_l2
2023-02-21 00:00:00+00:00,81.1,82.0,83.33,81.1,10540186,0.0,binseg_l2
2023-02-22 00:00:00+00:00,82.0,81.7,82.23,81.48,2627386,0.0,binseg_l2
2023-02-24 00:00:00+00:00,81.75,81.03,82.2,80.48,4762144,0.0,binseg_l2
2023-02-27 00:00:00+00:00,80.75,82.08,82.93,80.63,6816184,0.0,binseg_l2
2023-02-28 00:00:00+00:00,82.08,82.3,83.08,81.7,6183634,0.0,binseg_l2
2023-03-01 00:00:00+00:00,82.53,83.25,83.45,82.3,7941296,0.0,binseg_l2
2023-03-02 00:00:00+00:00,83.23,82.03,83.63,81.18,8022768,0.0,binseg_l2
